timestamp,percent_included
3368,71.12777777777778
3369,71.15555555555557
3370,71.20555555555555
3371,71.2611111111111
3372,71.30555555555556
3373,71.34444444444445
3374,71.39444444444445
3375,71.43333333333334
3376,71.48333333333333
3377,71.52222222222223
3378,71.57222222222222
3379,71.59444444444445
3380,71.63888888888889
3381,71.70555555555555
3382,71.77777777777777
3383,71.83333333333334
3384,71.89444444444445
3385,71.95
3386,71.9888888888889
3387,72.02222222222223
3388,72.0611111111111
3389,72.11666666666666
3390,72.17222222222223
3391,72.19444444444446
3392,72.24444444444444
3393,72.3
3394,72.32777777777778
3395,72.38333333333333
3396,72.44444444444444
3397,72.52222222222223
3398,72.5611111111111
3399,72.62777777777778
3400,72.71111111111111
3401,72.77222222222223
3402,72.80555555555556
3403,72.84444444444445
3404,72.91666666666666
3405,72.95
3406,72.98333333333333
3407,73.07222222222222
3408,73.09444444444443
3409,73.15555555555555
3410,73.20555555555556
3411,73.25555555555555
3412,73.27222222222223
3413,73.3
3414,73.36666666666667
3415,73.43888888888888
3416,73.5
3417,73.55555555555556
3418,73.59444444444443
3419,73.65555555555555
3420,73.7
3421,73.74444444444444
3422,73.76666666666667
3423,73.82222222222222
3424,73.85555555555555
3425,73.90555555555555
3426,73.94444444444444
3427,73.99444444444444
3428,74.04444444444445
3429,74.09444444444443
3430,74.17777777777778
3431,74.21111111111112
3432,74.26666666666667
3433,74.33333333333333
3434,74.40555555555555
3435,74.47222222222221
3436,74.49444444444444
3437,74.54444444444445
3438,74.6
3439,74.64444444444445
3440,74.69444444444444
3441,74.74444444444444
3442,74.79444444444444
3443,74.85555555555555
3444,74.8888888888889
3445,74.92222222222222
3446,74.95555555555555
3447,74.96666666666667
3448,75.05555555555556
3449,75.12777777777778
3450,75.1888888888889
3451,75.25
3452,75.30555555555556
3453,75.36111111111111
3454,75.4
3455,75.43888888888888
3456,75.4888888888889
3457,75.54444444444445
3458,75.57222222222222
3459,75.61666666666666
3460,75.66666666666667
3461,75.69444444444444
3462,75.7611111111111
3463,75.82222222222222
3464,75.89444444444445
3465,75.93888888888888
3466,75.99444444444444
3467,76.07222222222222
3468,76.13888888888889
3469,76.17222222222222
3470,76.20555555555556
3471,76.26666666666667
3472,76.29444444444444
3473,76.34444444444445
3474,76.41666666666667
3475,76.43888888888888
3476,76.50555555555556
3477,76.55555555555556
3478,76.59444444444445
3479,76.62222222222222
3480,76.64444444444445
3481,76.7
3482,76.76111111111112
3483,76.83333333333333
3484,76.88333333333334
3485,76.93333333333334
3486,76.99444444444444
3487,77.04444444444445
3488,77.08888888888889
3489,77.12222222222222
3490,77.18888888888888
3491,77.22222222222223
3492,77.27222222222223
3493,77.30555555555556
3494,77.34444444444445
3495,77.38888888888889
3496,77.45
3497,77.52222222222223
3498,77.56666666666666
3499,77.63333333333333
3500,77.7
3501,77.77777777777779
3502,77.84444444444445
3503,77.87222222222222
3504,77.92222222222223
3505,77.98333333333333
3506,78.02222222222223
3507,78.06666666666666
3508,78.12222222222222
3509,78.17222222222222
3510,78.22777777777777
3511,78.27222222222223
3512,78.31666666666666
3513,78.34444444444445
3514,78.35
3515,78.42222222222223
3516,78.48333333333333
3517,78.55
3518,78.60000000000001
3519,78.65555555555555
3520,78.70555555555555
3521,78.75
3522,78.78888888888889
3523,78.83333333333333
3524,78.88888888888889
3525,78.91666666666667
3526,78.96666666666667
3527,79.00555555555555
3528,79.03333333333333
3529,79.08888888888889
3530,79.14444444444445
3531,79.22777777777777
3532,79.26111111111112
3533,79.32777777777777
3534,79.40555555555555
3535,79.47222222222223
3536,79.52222222222223
3537,79.55555555555556
3538,79.63888888888889
3539,79.66111111111111
3540,79.71111111111111
3541,79.76666666666667
3542,79.78333333333333
3543,79.85555555555555
3544,79.90555555555555
3545,79.96111111111112
3546,79.98333333333333
3547,80.0
3548,80.04444444444444
3549,80.12222222222222
3550,80.18888888888888
3551,80.25
3552,80.29444444444445
3553,80.36111111111111
3554,80.41666666666667
3555,80.47222222222223
3556,80.49444444444444
3557,80.5611111111111
3558,80.60000000000001
3559,80.65
3560,80.7
3561,80.7388888888889
3562,80.75555555555556
3563,80.81666666666666
3564,80.88888888888889
3565,80.9388888888889
3566,80.98333333333333
3567,81.05555555555556
3568,81.12777777777778
3569,81.16666666666667
3570,81.21111111111111
3571,81.2611111111111
3572,81.33333333333333
3573,81.36666666666666
3574,81.39999999999999
3575,81.45555555555556
3576,81.49444444444444
3577,81.55
3578,81.61111111111111
3579,81.64444444444445
3580,81.67222222222222
3581,81.69444444444444
3582,81.76666666666667
3583,81.82222222222222
3584,81.87777777777778
3585,81.93333333333334
3586,81.99444444444445
3587,82.04444444444444
3588,82.11666666666667
3589,82.15555555555557
3590,82.19999999999999
3591,82.25555555555556
3592,82.27222222222223
3593,82.33333333333334
3594,82.38888888888889
3595,82.41111111111111
3596,82.46111111111111
3597,82.51666666666667
3598,82.6
3599,82.61666666666667
3600,82.68333333333334
3601,82.76666666666667
3602,82.84444444444445
3603,82.88333333333333
3604,82.92222222222222
3605,83.0
3606,83.03333333333333
3607,83.08333333333333
3608,83.14444444444445
3609,83.16666666666667
3610,83.25
3611,83.29444444444445
3612,83.33888888888889
3613,83.36666666666666
3614,83.38888888888889
3615,83.42777777777778
3616,83.4888888888889
3617,83.55
3618,83.59444444444445
3619,83.63888888888889
3620,83.7
3621,83.75
3622,83.80555555555556
3623,83.83888888888889
3624,83.89444444444445
3625,83.93888888888888
3626,83.97222222222223
3627,84.02777777777779
3628,84.07777777777777
3629,84.09444444444445
3630,84.15555555555555
3631,84.22777777777777
3632,84.26666666666667
3633,84.31666666666666
3634,84.38333333333333
3635,84.47777777777777
3636,84.51111111111112
3637,84.57222222222222
3638,84.62222222222222
3639,84.67777777777778
3640,84.72222222222221
3641,84.76666666666667
3642,84.82222222222222
3643,84.86666666666667
3644,84.92222222222222
3645,84.97222222222223
3646,85.01666666666667
3647,85.04444444444445
3648,85.07222222222222
3649,85.12222222222222
3650,85.1888888888889
3651,85.24444444444444
3652,85.29444444444444
3653,85.34444444444445
3654,85.41111111111111
3655,85.46666666666667
3656,85.52222222222223
3657,85.57777777777777
3658,85.63888888888889
3659,85.65555555555555
3660,85.71111111111111
3661,85.7611111111111
3662,85.78888888888889
3663,85.83333333333333
3664,85.88333333333334
3665,85.95555555555555
3666,85.96666666666667
3667,86.04444444444445
3668,86.1
3669,86.17777777777778
3670,86.21111111111112
3671,86.26666666666667
3672,86.32777777777778
3673,86.37222222222222
3674,86.41666666666666
3675,86.47777777777777
3676,86.50555555555556
3677,86.57777777777778
3678,86.61666666666666
3679,86.67222222222222
3680,86.7
3681,86.72777777777779
3682,86.76666666666667
3683,86.83333333333333
3684,86.8888888888889
3685,86.93888888888888
3686,86.99444444444444
3687,87.05555555555556
3688,87.10555555555555
3689,87.15555555555555
3690,87.21111111111111
3691,87.2611111111111
3692,87.30555555555556
3693,87.35555555555555
3694,87.40555555555557
3695,87.45
3696,87.46666666666667
3697,87.52777777777779
3698,87.59444444444443
3699,87.64444444444445
3700,87.69444444444444
3701,87.75555555555556
3702,87.83333333333333
3703,87.87777777777778
3704,87.94444444444444
3705,88.0
3706,88.05555555555556
3707,88.09444444444445
3708,88.14999999999999
3709,88.2
3710,88.2388888888889
3711,88.28333333333333
3712,88.32777777777778
3713,88.37777777777778
3714,88.40555555555557
3715,88.43333333333334
3716,88.48333333333333
3717,88.53888888888889
3718,88.60555555555555
3719,88.65555555555555
3720,88.7
3721,88.75
3722,88.81666666666666
3723,88.86111111111111
3724,88.91111111111111
3725,88.95555555555555
3726,88.98888888888888
3727,89.04444444444445
3728,89.08888888888889
3729,89.12777777777777
3730,89.16111111111111
3731,89.21666666666667
3732,89.3
3733,89.32222222222222
3734,89.39444444444445
3735,89.43333333333334
3736,89.52222222222223
3737,89.56111111111112
3738,89.61111111111111
3739,89.68888888888888
3740,89.74444444444445
3741,89.78888888888889
3742,89.85555555555555
3743,89.87777777777778
3744,89.92777777777778
3745,89.98333333333333
3746,90.03333333333333
3747,90.07222222222222
3748,90.10555555555555
3749,90.13888888888889
3750,90.21111111111111
3751,90.27777777777779
3752,90.33888888888889
3753,90.38333333333334
3754,90.44444444444444
3755,90.48333333333333
3756,90.53888888888889
3757,90.58333333333334
3758,90.63888888888889
3759,90.67777777777778
3760,90.71666666666667
3761,90.76666666666667
3762,90.81666666666666
3763,90.82777777777777
3764,90.88888888888889
3765,90.93333333333334
3766,90.99444444444444
3767,91.05
3768,91.10555555555555
3769,91.18333333333334
3770,91.21111111111111
3771,91.27777777777779
3772,91.33333333333333
3773,91.39444444444445
3774,91.42777777777778
3775,91.48333333333333
3776,91.52222222222223
3777,91.57222222222222
3778,91.62222222222223
3779,91.67222222222222
3780,91.72222222222223
3781,91.74444444444444
3782,91.77777777777779
3783,91.82222222222222
3784,91.89444444444445
3785,91.95
3786,92.0111111111111
3787,92.06111111111112
3788,92.12222222222223
3789,92.18333333333332
3790,92.23333333333333
3791,92.28888888888889
3792,92.32777777777777
3793,92.36111111111111
3794,92.41666666666667
3795,92.46111111111112
3796,92.49444444444444
3797,92.55555555555556
3798,92.60000000000001
3799,92.67222222222222
3800,92.71111111111111
3801,92.76666666666667
3802,92.81666666666666
3803,92.9
3804,92.95
3805,93.0
3806,93.06666666666666
3807,93.11666666666667
3808,93.15
3809,93.21111111111111
3810,93.2388888888889
3811,93.27777777777779
3812,93.32777777777778
3813,93.38333333333333
3814,93.42222222222222
3815,93.45
3816,93.4888888888889
3817,93.53888888888889
3818,93.60000000000001
3819,93.65555555555557
3820,93.70555555555555
3821,93.78333333333333
3822,93.82777777777778
3823,93.87777777777778
3824,93.92222222222222
3825,93.97222222222223
3826,94.0111111111111
3827,94.0611111111111
3828,94.10555555555555
3829,94.15
3830,94.18333333333334
3831,94.23333333333333
3832,94.26666666666667
3833,94.33888888888889
3834,94.39444444444445
3835,94.45555555555556
3836,94.54444444444444
3837,94.58333333333333
3838,94.64444444444445
3839,94.68888888888888
3840,94.7611111111111
3841,94.81666666666668
3842,94.84444444444445
3843,94.89444444444445
3844,94.93888888888888
3845,95.0
3846,95.05555555555556
3847,95.11666666666667
3848,95.13333333333334
3849,95.16666666666667
3850,95.21666666666667
3851,95.28333333333333
3852,95.32777777777778
3853,95.39444444444445
3854,95.44444444444444
3855,95.50555555555556
3856,95.5611111111111
3857,95.58888888888889
3858,95.65555555555557
3859,95.69444444444444
3860,95.72222222222221
3861,95.7611111111111
3862,95.81111111111112
3863,95.85555555555555
3864,95.90555555555555
3865,95.94444444444444
3866,95.99444444444445
3867,96.05
3868,96.1
3869,96.15
3870,96.22777777777777
3871,96.28888888888889
3872,96.32777777777778
3873,96.38333333333333
3874,96.44444444444444
3875,96.48333333333333
3876,96.53333333333333
3877,96.56666666666666
3878,96.61111111111111
3879,96.67777777777778
3880,96.73888888888888
3881,96.78888888888889
3882,96.81666666666666
3883,96.85000000000001
3884,96.91111111111111
3885,96.96111111111111
3886,97.01111111111112
3887,97.07222222222222
3888,97.15
3889,97.19444444444446
3890,97.25
3891,97.28888888888889
3892,97.35555555555555
3893,97.39444444444445
3894,97.44444444444444
3895,97.48333333333333
3896,97.53888888888889
3897,97.57777777777777
3898,97.62777777777778
3899,97.66111111111111
3900,97.72222222222223
3901,97.77222222222223
3902,97.84444444444445
3903,97.91666666666666
3904,97.95555555555555
3905,98.01111111111112
3906,98.05555555555556
3907,98.11666666666666
3908,98.16111111111111
3909,98.1888888888889
3910,98.23333333333333
3911,98.26666666666667
3912,98.33888888888889
3913,98.39444444444445
3914,98.45
3915,98.47777777777777
3916,98.50555555555556
3917,98.56111111111112
3918,98.61666666666666
3919,98.66111111111111
3920,98.72777777777777
3921,98.78333333333333
3922,98.85000000000001
3923,98.88888888888889
3924,98.92222222222222
3925,98.97222222222221
3926,99.01666666666667
3927,99.05555555555556
3928,99.1
3929,99.16111111111111
3930,99.19444444444444
3931,99.25
3932,99.29444444444444
3933,99.35000000000001
3934,99.4
3935,99.45555555555555
3936,99.49444444444444
3937,99.54444444444445
3938,99.58888888888889
3939,99.62777777777778
3940,99.66666666666667
3941,99.71666666666667
3942,99.75
3943,99.78888888888889
3944,99.80555555555556
3945,99.81666666666666
3946,99.85555555555555
3947,99.87777777777778
3948,99.8888888888889
3949,99.89444444444445
3950,99.90555555555557
3951,99.92222222222222
3952,99.93333333333332
3953,99.93888888888888
3954,99.94444444444444
3955,99.95
3956,99.95555555555555
3957,99.96111111111111
3958,99.96666666666667
3959,99.97222222222221
3960,99.97222222222221
3961,99.97222222222221
3962,99.98333333333333
3963,99.98333333333333
3964,99.98333333333333
3965,99.9888888888889
3966,99.9888888888889
3967,99.9888888888889
3968,99.9888888888889
3969,99.99444444444444
3970,99.99444444444444
3971,99.99444444444444
3972,99.99444444444444
3973,99.99444444444444
3974,99.99444444444444
3975,100.0
