timestamp,percent_included
1615,39.35
1616,39.40238095238095
1617,39.450793650793656
1618,39.50555555555555
1619,39.553174603174604
1620,39.59761904761905
1621,39.65079365079365
1622,39.700793650793656
1623,39.75555555555555
1624,39.80555555555556
1625,39.84920634920635
1626,39.9015873015873
1627,39.951587301587296
1628,40.00476190476191
1629,40.05952380952381
1630,40.09920634920635
1631,40.1515873015873
1632,40.20079365079365
1633,40.2531746031746
1634,40.30714285714286
1635,40.34285714285714
1636,40.4015873015873
1637,40.453968253968256
1638,40.506349206349206
1639,40.553174603174604
1640,40.593650793650795
1641,40.6515873015873
1642,40.70793650793651
1643,40.75476190476191
1644,40.80714285714286
1645,40.8484126984127
1646,40.90238095238095
1647,40.95634920634921
1648,41.006349206349206
1649,41.05952380952381
1650,41.099206349206355
1651,41.15555555555556
1652,41.20634920634921
1653,41.25555555555556
1654,41.31111111111111
1655,41.352380952380955
1656,41.41111111111111
1657,41.465873015873015
1658,41.51031746031746
1659,41.56507936507936
1660,41.60793650793651
1661,41.66190476190476
1662,41.71111111111111
1663,41.76190476190476
1664,41.81111111111111
1665,41.858730158730154
1666,41.90873015873016
1667,41.95952380952381
1668,42.013492063492066
1669,42.06031746031746
1670,42.11031746031746
1671,42.15396825396825
1672,42.21031746031746
1673,42.26269841269841
1674,42.30634920634921
1675,42.355555555555554
1676,42.404761904761905
1677,42.45634920634921
1678,42.51031746031746
1679,42.551587301587304
1680,42.6015873015873
1681,42.6515873015873
1682,42.707142857142856
1683,42.76031746031746
1684,42.79920634920635
1685,42.84920634920635
1686,42.903174603174605
1687,42.957142857142856
1688,43.00873015873016
1689,43.04603174603175
1690,43.1
1691,43.15079365079365
1692,43.20476190476191
1693,43.25873015873016
1694,43.297619047619044
1695,43.34761904761905
1696,43.4
1697,43.45476190476191
1698,43.507936507936506
1699,43.5436507936508
1700,43.59920634920635
1701,43.65
1702,43.7015873015873
1703,43.75317460317461
1704,43.792857142857144
1705,43.846825396825395
1706,43.896031746031746
1707,43.95
1708,43.9984126984127
1709,44.03809523809524
1710,44.09126984126984
1711,44.142857142857146
1712,44.19761904761905
1713,44.24761904761905
1714,44.287301587301585
1715,44.34047619047619
1716,44.396031746031746
1717,44.445238095238096
1718,44.49444444444444
1719,44.53809523809524
1720,44.58888888888889
1721,44.644444444444446
1722,44.69603174603174
1723,44.73968253968254
1724,44.78492063492063
1725,44.83968253968254
1726,44.89523809523809
1727,44.945238095238096
1728,44.99126984126984
1729,45.03492063492063
1730,45.092063492063495
1731,45.147619047619045
1732,45.2
1733,45.24444444444444
1734,45.28968253968254
1735,45.345238095238095
1736,45.39920634920635
1737,45.455555555555556
1738,45.49444444444444
1739,45.5420634920635
1740,45.6015873015873
1741,45.651587301587305
1742,45.707142857142856
1743,45.75
1744,45.79920634920635
1745,45.8547619047619
1746,45.90555555555555
1747,45.96190476190476
1748,46.00238095238095
1749,46.05396825396825
1750,46.10793650793651
1751,46.16111111111111
1752,46.214285714285715
1753,46.256349206349206
1754,46.30714285714286
1755,46.36349206349206
1756,46.41587301587302
1757,46.46507936507936
1758,46.51031746031747
1759,46.56269841269841
1760,46.61746031746032
1761,46.67142857142857
1762,46.724603174603175
1763,46.766666666666666
1764,46.817460317460316
1765,46.87301587301587
1766,46.92698412698413
1767,46.97857142857143
1768,47.019841269841265
1769,47.07222222222222
1770,47.12698412698413
1771,47.173809523809524
1772,47.226190476190474
1773,47.26825396825397
1774,47.320634920634916
1775,47.37698412698413
1776,47.42460317460318
1777,47.47539682539683
1778,47.52063492063492
1779,47.57301587301587
1780,47.62857142857143
1781,47.67857142857143
1782,47.72539682539683
1783,47.76904761904762
1784,47.82539682539683
1785,47.88174603174603
1786,47.92777777777778
1787,47.97777777777778
1788,48.02460317460317
1789,48.08095238095238
1790,48.13809523809523
1791,48.18492063492064
1792,48.23412698412699
1793,48.27777777777777
1794,48.33730158730159
1795,48.392857142857146
1796,48.43809523809524
1797,48.488095238095234
1798,48.532539682539685
1799,48.59047619047619
1800,48.642857142857146
1801,48.689682539682536
1802,48.73888888888889
1803,48.787301587301585
1804,48.84126984126984
1805,48.89682539682539
1806,48.93809523809524
1807,48.99047619047619
1808,49.03809523809524
1809,49.09047619047619
1810,49.1452380952381
1811,49.18809523809524
1812,49.238095238095234
1813,49.291269841269845
1814,49.345238095238095
1815,49.3952380952381
1816,49.43809523809524
1817,49.48888888888889
1818,49.53809523809524
1819,49.58888888888889
1820,49.64206349206349
1821,49.69047619047619
1822,49.738095238095234
1823,49.78809523809524
1824,49.83968253968254
1825,49.89047619047619
1826,49.93730158730158
1827,49.988095238095234
1828,50.03888888888889
1829,50.08730158730159
1830,50.14126984126984
1831,50.19206349206349
1832,50.23968253968254
1833,50.290476190476184
1834,50.34047619047619
1835,50.39126984126984
1836,50.43888888888889
1837,50.49126984126984
1838,50.54206349206349
1839,50.589682539682535
1840,50.6452380952381
1841,50.692857142857136
1842,50.740476190476194
1843,50.78968253968254
1844,50.84126984126984
1845,50.8968253968254
1846,50.9420634920635
1847,50.99047619047619
1848,51.041269841269845
1849,51.089682539682535
1850,51.1452380952381
1851,51.19444444444444
1852,51.240476190476194
1853,51.29285714285714
1854,51.338095238095235
1855,51.39365079365079
1856,51.4436507936508
1857,51.48888888888889
1858,51.54047619047619
1859,51.588095238095235
1860,51.637301587301586
1861,51.68809523809523
1862,51.73253968253968
1863,51.78809523809523
1864,51.83571428571428
1865,51.884126984126986
1866,51.93650793650794
1867,51.98253968253969
1868,52.034126984126985
1869,52.08650793650794
1870,52.128571428571426
1871,52.18571428571429
1872,52.23095238095238
1873,52.280952380952385
1874,52.33253968253968
1875,52.37857142857143
1876,52.43095238095238
1877,52.48095238095238
1878,52.52936507936508
1879,52.581746031746036
1880,52.62936507936507
1881,52.68015873015873
1882,52.73174603174603
1883,52.77857142857143
1884,52.83730158730159
1885,52.88253968253969
1886,52.92857142857142
1887,52.98253968253969
1888,53.03174603174603
1889,53.08888888888889
1890,53.13253968253968
1891,53.18015873015873
1892,53.23253968253968
1893,53.28412698412699
1894,53.33968253968254
1895,53.38650793650793
1896,53.43571428571428
1897,53.48412698412699
1898,53.53650793650794
1899,53.588095238095235
1900,53.63492063492063
1901,53.680952380952384
1902,53.73174603174603
1903,53.787301587301585
1904,53.840476190476195
1905,53.88809523809523
1906,53.93888888888889
1907,53.98730158730159
1908,54.035714285714285
1909,54.09047619047619
1910,54.139682539682546
1911,54.19126984126984
1912,54.238888888888894
1913,54.29126984126984
1914,54.34126984126985
1915,54.39047619047619
1916,54.44603174603174
1917,54.49126984126984
1918,54.54523809523809
1919,54.599206349206355
1920,54.64285714285714
1921,54.69761904761905
1922,54.74444444444444
1923,54.80555555555555
1924,54.84920634920635
1925,54.89761904761905
1926,54.948412698412696
1927,55.00000000000001
1928,55.05714285714286
1929,55.100793650793655
1930,55.15
1931,55.1984126984127
1932,55.25396825396825
1933,55.30952380952381
1934,55.35714285714286
1935,55.402380952380945
1936,55.4531746031746
1937,55.506349206349206
1938,55.5611111111111
1939,55.61031746031746
1940,55.65238095238095
1941,55.7047619047619
1942,55.75952380952381
1943,55.81190476190476
1944,55.86190476190475
1945,55.90873015873016
1946,55.9531746031746
1947,56.00873015873016
1948,56.06349206349206
1949,56.10793650793651
1950,56.16190476190476
1951,56.2063492063492
1952,56.25873015873017
1953,56.3063492063492
1954,56.35634920634921
1955,56.41111111111111
1956,56.45714285714286
1957,56.51031746031746
1958,56.5595238095238
1959,56.60793650793651
1960,56.65714285714286
1961,56.7047619047619
1962,56.76269841269841
1963,56.81111111111111
1964,56.860317460317454
1965,56.906349206349205
1966,56.95
1967,57.00952380952381
1968,57.057142857142864
1969,57.105555555555554
1970,57.15555555555556
1971,57.199999999999996
1972,57.26428571428571
1973,57.30238095238095
1974,57.35
1975,57.400793650793645
1976,57.44761904761905
1977,57.51031746031746
1978,57.54761904761905
1979,57.60079365079365
1980,57.647619047619045
1981,57.70079365079365
1982,57.75714285714286
1983,57.797619047619044
1984,57.84920634920635
1985,57.8952380952381
1986,57.94920634920635
1987,58.00476190476191
1988,58.044444444444444
1989,58.09761904761904
1990,58.147619047619045
1991,58.199999999999996
1992,58.25158730158731
1993,58.29603174603175
1994,58.34761904761905
1995,58.39841269841269
1996,58.45
1997,58.50396825396825
1998,58.54920634920635
1999,58.59920634920635
2000,58.651587301587305
2001,58.7031746031746
2002,58.75396825396826
2003,58.7984126984127
2004,58.846825396825395
2005,58.89682539682539
2006,58.952380952380956
2007,59.000793650793646
2008,59.04920634920635
2009,59.09761904761904
2010,59.14365079365079
2011,59.20079365079365
2012,59.249206349206354
2013,59.29523809523809
2014,59.34761904761905
2015,59.39444444444445
2016,59.4484126984127
2017,59.49603174603174
2018,59.54206349206349
2019,59.59285714285715
2020,59.640476190476186
2021,59.69603174603174
2022,59.743650793650794
2023,59.791269841269845
2024,59.83888888888889
2025,59.885714285714286
2026,59.94126984126984
2027,59.98809523809524
2028,60.03650793650793
2029,60.084920634920636
2030,60.13253968253969
2031,60.19126984126984
2032,60.23571428571428
2033,60.27936507936508
2034,60.32777777777778
2035,60.37698412698413
2036,60.43730158730158
2037,60.48253968253968
2038,60.529365079365085
2039,60.57539682539682
2040,60.62857142857143
2041,60.68730158730159
2042,60.728571428571435
2043,60.77460317460317
2044,60.82539682539683
2045,60.87698412698413
2046,60.93492063492063
2047,60.97857142857143
2048,61.02460317460318
2049,61.07301587301587
2050,61.12301587301587
2051,61.182539682539684
2052,61.224603174603175
2053,61.27142857142858
2054,61.323015873015876
2055,61.37380952380952
2056,61.43174603174602
2057,61.47380952380952
2058,61.52142857142857
2059,61.56984126984128
2060,61.62857142857143
2061,61.68333333333334
2062,61.72619047619048
2063,61.77460317460317
2064,61.82380952380952
2065,61.87698412698413
2066,61.93412698412698
2067,61.977777777777774
2068,62.02857142857143
2069,62.081746031746036
2070,62.133333333333326
2071,62.1904761904762
2072,62.230158730158735
2073,62.28174603174603
2074,62.32777777777778
2075,62.38174603174603
2076,62.44126984126984
2077,62.48492063492064
2078,62.53412698412698
2079,62.58095238095238
2080,62.635714285714286
2081,62.69444444444444
2082,62.734920634920634
2083,62.78333333333334
2084,62.83015873015872
2085,62.88174603174603
2086,62.9420634920635
2087,62.98650793650794
2088,63.03095238095238
2089,63.081746031746036
2090,63.13809523809524
2091,63.19365079365079
2092,63.236507936507934
2093,63.28333333333334
2094,63.330952380952375
2095,63.384126984126986
2096,63.4420634920635
2097,63.48968253968253
2098,63.53333333333333
2099,63.58015873015873
2100,63.637301587301586
2101,63.691269841269836
2102,63.73968253968254
2103,63.78174603174603
2104,63.836507936507935
2105,63.890476190476186
2106,63.94285714285714
2107,63.987301587301594
2108,64.02936507936508
2109,64.08492063492064
2110,64.13412698412698
2111,64.18888888888888
2112,64.23571428571428
2113,64.27619047619048
2114,64.33174603174604
2115,64.38492063492063
2116,64.43571428571428
2117,64.4857142857143
2118,64.52619047619048
2119,64.57777777777778
2120,64.6373015873016
2121,64.68968253968254
2122,64.73492063492063
2123,64.77619047619048
2124,64.83095238095238
2125,64.89126984126983
2126,64.93809523809524
2127,64.98809523809524
2128,65.02857142857142
2129,65.08333333333334
2130,65.14047619047619
2131,65.19126984126984
2132,65.23730158730159
2133,65.27619047619048
2134,65.33571428571429
2135,65.39285714285714
2136,65.43730158730159
2137,65.48412698412699
2138,65.52777777777777
2139,65.58809523809524
2140,65.63888888888889
2141,65.68492063492063
2142,65.73253968253968
2143,65.78015873015873
2144,65.83492063492064
2145,65.88650793650793
2146,65.93174603174603
2147,65.98095238095239
2148,66.02777777777777
2149,66.08015873015873
2150,66.13095238095238
2151,66.17698412698412
2152,66.22619047619047
2153,66.28015873015873
2154,66.32539682539682
2155,66.38015873015874
2156,66.42619047619047
2157,66.47222222222223
2158,66.52698412698412
2159,66.58015873015873
2160,66.62777777777778
2161,66.67539682539683
2162,66.72380952380952
2163,66.78174603174604
2164,66.83333333333333
2165,66.88015873015874
2166,66.93174603174603
2167,66.97777777777777
2168,67.03253968253968
2169,67.08571428571429
2170,67.13650793650794
2171,67.18492063492063
2172,67.23174603174603
2173,67.28174603174604
2174,67.3404761904762
2175,67.38730158730158
2176,67.43571428571428
2177,67.48253968253968
2178,67.53492063492064
2179,67.5936507936508
2180,67.63809523809525
2181,67.6920634920635
2182,67.73809523809524
2183,67.78809523809524
2184,67.8436507936508
2185,67.89047619047619
2186,67.93968253968255
2187,67.98809523809524
2188,68.03730158730158
2189,68.09126984126983
2190,68.13650793650794
2191,68.19047619047619
2192,68.2420634920635
2193,68.28809523809524
2194,68.34285714285714
2195,68.38412698412698
2196,68.43571428571428
2197,68.48809523809524
2198,68.53650793650795
2199,68.58888888888889
2200,68.62936507936507
2201,68.67936507936508
2202,68.73492063492064
2203,68.78412698412698
2204,68.83492063492064
2205,68.87460317460318
2206,68.92777777777778
2207,68.98412698412699
2208,69.03730158730158
2209,69.08571428571429
2210,69.12380952380953
2211,69.18095238095238
2212,69.2357142857143
2213,69.28888888888889
2214,69.33650793650794
2215,69.38015873015873
2216,69.43253968253968
2217,69.48492063492063
2218,69.5373015873016
2219,69.58095238095238
2220,69.62460317460317
2221,69.68174603174603
2222,69.73492063492064
2223,69.78730158730158
2224,69.83015873015873
2225,69.87857142857142
2226,69.93095238095238
2227,69.98333333333333
2228,70.03650793650795
2229,70.08095238095238
2230,70.13015873015873
2231,70.18412698412698
2232,70.23412698412699
2233,70.29126984126984
2234,70.33333333333334
2235,70.38253968253969
2236,70.43333333333334
2237,70.48571428571428
2238,70.54285714285714
2239,70.58412698412698
2240,70.63174603174603
2241,70.68174603174603
2242,70.73492063492064
2243,70.7968253968254
2244,70.83888888888889
2245,70.88492063492063
2246,70.93730158730158
2247,70.98809523809524
2248,71.04523809523809
2249,71.08730158730158
2250,71.13333333333334
2251,71.18968253968254
2252,71.23968253968253
2253,71.29761904761904
2254,71.33492063492064
2255,71.38968253968254
2256,71.44285714285714
2257,71.49523809523811
2258,71.5468253968254
2259,71.58888888888889
2260,71.64365079365079
2261,71.69603174603174
2262,71.7515873015873
2263,71.80079365079365
2264,71.84047619047618
2265,71.89523809523808
2266,71.94603174603175
2267,71.99761904761904
2268,72.0484126984127
2269,72.08968253968254
2270,72.14365079365079
2271,72.19285714285715
2272,72.24444444444444
2273,72.29841269841269
2274,72.33968253968254
2275,72.39761904761905
2276,72.44444444444444
2277,72.4952380952381
2278,72.5484126984127
2279,72.59523809523809
2280,72.64761904761905
2281,72.69285714285715
2282,72.74603174603175
2283,72.79761904761905
2284,72.84206349206349
2285,72.89126984126985
2286,72.93968253968254
2287,72.99682539682539
2288,73.04523809523809
2289,73.0904761904762
2290,73.14047619047619
2291,73.19047619047619
2292,73.25
2293,73.29285714285714
2294,73.34126984126983
2295,73.3873015873016
2296,73.44047619047619
2297,73.50238095238095
2298,73.53888888888889
2299,73.58888888888889
2300,73.63571428571429
2301,73.68809523809524
2302,73.75079365079365
2303,73.78492063492064
2304,73.83888888888889
2305,73.88571428571429
2306,73.93730158730159
2307,73.9952380952381
2308,74.03095238095239
2309,74.08492063492064
2310,74.13412698412698
2311,74.18809523809524
2312,74.24285714285715
2313,74.28650793650795
2314,74.33730158730158
2315,74.38412698412698
2316,74.43888888888888
2317,74.49365079365079
2318,74.53809523809524
2319,74.5873015873016
2320,74.64126984126985
2321,74.68809523809524
2322,74.74285714285715
2323,74.78809523809524
2324,74.83650793650793
2325,74.89047619047618
2326,74.93809523809524
2327,74.9952380952381
2328,75.04206349206349
2329,75.08809523809525
2330,75.14285714285714
2331,75.19206349206348
2332,75.2468253968254
2333,75.29206349206349
2334,75.3404761904762
2335,75.3952380952381
2336,75.4452380952381
2337,75.4984126984127
2338,75.54761904761905
2339,75.59126984126983
2340,75.64047619047619
2341,75.69682539682539
2342,75.74761904761905
2343,75.79126984126984
2344,75.83492063492064
2345,75.89285714285714
2346,75.9452380952381
2347,75.99920634920635
2348,76.0436507936508
2349,76.08253968253969
2350,76.13968253968254
2351,76.1984126984127
2352,76.2468253968254
2353,76.29206349206349
2354,76.33650793650794
2355,76.38809523809523
2356,76.44999999999999
2357,76.49444444444444
2358,76.54126984126984
2359,76.58650793650794
2360,76.63968253968254
2361,76.70079365079366
2362,76.74603174603175
2363,76.79126984126984
2364,76.83571428571429
2365,76.88650793650794
2366,76.9484126984127
2367,76.99365079365079
2368,77.04285714285714
2369,77.08571428571429
2370,77.13571428571429
2371,77.1968253968254
2372,77.23809523809524
2373,77.29047619047618
2374,77.33730158730158
2375,77.38095238095238
2376,77.44444444444444
2377,77.48888888888888
2378,77.53888888888889
2379,77.58730158730158
2380,77.63888888888889
2381,77.69285714285714
2382,77.73968253968255
2383,77.79047619047618
2384,77.83968253968254
2385,77.88730158730158
2386,77.94126984126984
2387,77.99285714285715
2388,78.03809523809524
2389,78.09206349206349
2390,78.13968253968254
2391,78.19365079365079
2392,78.24047619047619
2393,78.28492063492062
2394,78.33888888888889
2395,78.38888888888889
2396,78.4436507936508
2397,78.4920634920635
2398,78.53412698412698
2399,78.58650793650793
2400,78.63968253968254
2401,78.68888888888888
2402,78.7388888888889
2403,78.78730158730158
2404,78.83571428571429
2405,78.88968253968254
2406,78.94126984126984
2407,78.98968253968253
2408,79.03571428571429
2409,79.08730158730158
2410,79.14047619047619
2411,79.18809523809523
2412,79.23809523809524
2413,79.28412698412698
2414,79.33571428571429
2415,79.39126984126985
2416,79.43968253968254
2417,79.48968253968253
2418,79.53888888888889
2419,79.58174603174604
2420,79.63968253968254
2421,79.68730158730159
2422,79.74126984126984
2423,79.78809523809524
2424,79.83571428571429
2425,79.89444444444445
2426,79.94126984126984
2427,79.99444444444444
2428,80.04841269841269
2429,80.09126984126983
2430,80.15079365079364
2431,80.19761904761906
2432,80.24920634920635
2433,80.30000000000001
2434,80.3436507936508
2435,80.40079365079366
2436,80.44920634920635
2437,80.49920634920636
2438,80.5468253968254
2439,80.5968253968254
2440,80.64523809523808
2441,80.6984126984127
2442,80.7468253968254
2443,80.79523809523809
2444,80.8484126984127
2445,80.8984126984127
2446,80.95
2447,80.99285714285715
2448,81.04523809523809
2449,81.0984126984127
2450,81.14920634920635
2451,81.19761904761906
2452,81.24365079365079
2453,81.29285714285714
2454,81.34285714285714
2455,81.3952380952381
2456,81.44682539682539
2457,81.4920634920635
2458,81.54206349206349
2459,81.5952380952381
2460,81.64682539682539
2461,81.69920634920635
2462,81.74365079365079
2463,81.79603174603174
2464,81.84603174603174
2465,81.89920634920634
2466,81.95079365079366
2467,81.9952380952381
2468,82.04365079365078
2469,82.09603174603176
2470,82.1515873015873
2471,82.20079365079364
2472,82.24047619047619
2473,82.29206349206349
2474,82.3436507936508
2475,82.4015873015873
2476,82.4484126984127
2477,82.49126984126984
2478,82.54206349206349
2479,82.5936507936508
2480,82.64682539682539
2481,82.6952380952381
2482,82.74047619047619
2483,82.78968253968254
2484,82.84126984126983
2485,82.8968253968254
2486,82.94365079365079
2487,82.99047619047619
2488,83.03571428571429
2489,83.08968253968254
2490,83.14365079365079
2491,83.19047619047619
2492,83.23650793650795
2493,83.28809523809524
2494,83.3436507936508
2495,83.39365079365079
2496,83.43968253968254
2497,83.48412698412699
2498,83.53809523809524
2499,83.59285714285714
2500,83.6484126984127
2501,83.6936507936508
2502,83.73650793650793
2503,83.79206349206349
2504,83.84444444444445
2505,83.8984126984127
2506,83.9452380952381
2507,83.98809523809524
2508,84.0468253968254
2509,84.10238095238095
2510,84.1515873015873
2511,84.1936507936508
2512,84.24365079365079
2513,84.29523809523809
2514,84.35000000000001
2515,84.4015873015873
2516,84.44365079365079
2517,84.49126984126984
2518,84.55317460317461
2519,84.60238095238095
2520,84.65
2521,84.6936507936508
2522,84.73968253968253
2523,84.79920634920634
2524,84.8515873015873
2525,84.90079365079364
2526,84.94126984126984
2527,84.9936507936508
2528,85.04920634920636
2529,85.10793650793651
2530,85.1547619047619
2531,85.19444444444444
2532,85.2420634920635
2533,85.29841269841269
2534,85.35555555555555
2535,85.4031746031746
2536,85.4468253968254
2537,85.49126984126984
2538,85.5515873015873
2539,85.60714285714286
2540,85.65158730158731
2541,85.6984126984127
2542,85.7468253968254
2543,85.79920634920634
2544,85.86031746031746
2545,85.90396825396826
2546,85.94761904761906
2547,85.9952380952381
2548,86.04920634920636
2549,86.10634920634921
2550,86.15396825396824
2551,86.19603174603174
2552,86.2452380952381
2553,86.30079365079365
2554,86.35952380952381
2555,86.40476190476191
2556,86.44285714285715
2557,86.49920634920635
2558,86.55238095238094
2559,86.60793650793651
2560,86.65793650793651
2561,86.69444444444444
2562,86.74920634920636
2563,86.80238095238096
2564,86.85873015873015
2565,86.90555555555555
2566,86.94761904761906
2567,86.99761904761904
2568,87.0579365079365
2569,87.10873015873017
2570,87.15873015873015
2571,87.19682539682539
2572,87.24920634920636
2573,87.30634920634921
2574,87.35952380952381
2575,87.4015873015873
2576,87.4420634920635
2577,87.4984126984127
2578,87.55555555555556
2579,87.60396825396826
2580,87.6531746031746
2581,87.6888888888889
2582,87.74603174603175
2583,87.80396825396825
2584,87.85555555555555
2585,87.89920634920635
2586,87.93650793650794
2587,87.9952380952381
2588,88.0515873015873
2589,88.1015873015873
2590,88.15238095238095
2591,88.19206349206348
2592,88.24920634920635
2593,88.30634920634921
2594,88.35555555555555
2595,88.40555555555557
2596,88.44365079365079
2597,88.5015873015873
2598,88.55396825396825
2599,88.60952380952381
2600,88.6531746031746
2601,88.68968253968254
2602,88.7468253968254
2603,88.8079365079365
2604,88.85873015873015
2605,88.9015873015873
2606,88.93730158730159
2607,88.9984126984127
2608,89.05396825396825
2609,89.10555555555555
2610,89.14047619047619
2611,89.18095238095238
2612,89.24285714285715
2613,89.2968253968254
2614,89.34920634920634
2615,89.38571428571429
2616,89.42936507936507
2617,89.49047619047619
2618,89.54126984126984
2619,89.59206349206349
2620,89.63492063492063
2621,89.67619047619047
2622,89.74047619047619
2623,89.7936507936508
2624,89.83809523809524
2625,89.87857142857143
2626,89.92380952380952
2627,89.98015873015873
2628,90.0436507936508
2629,90.07777777777778
2630,90.12619047619047
2631,90.17698412698412
2632,90.22698412698412
2633,90.2936507936508
2634,90.32460317460318
2635,90.36904761904762
2636,90.42222222222223
2637,90.47539682539683
2638,90.54126984126984
2639,90.57539682539682
2640,90.61746031746031
2641,90.66984126984127
2642,90.72777777777777
2643,90.78809523809524
2644,90.81825396825397
2645,90.86428571428571
2646,90.92063492063492
2647,90.97619047619048
2648,91.03888888888889
2649,91.07142857142857
2650,91.10952380952381
2651,91.17063492063492
2652,91.22619047619047
2653,91.28333333333333
2654,91.31825396825397
2655,91.35873015873017
2656,91.41904761904762
2657,91.47619047619048
2658,91.52936507936508
2659,91.56349206349206
2660,91.60555555555555
2661,91.66587301587302
2662,91.73015873015873
2663,91.78253968253969
2664,91.81507936507937
2665,91.86190476190477
2666,91.91904761904762
2667,91.98412698412697
2668,92.03253968253968
2669,92.06825396825397
2670,92.11587301587302
2671,92.17222222222222
2672,92.23968253968255
2673,92.28253968253968
2674,92.31825396825397
2675,92.36666666666666
2676,92.42301587301587
2677,92.49285714285715
2678,92.53492063492064
2679,92.57380952380953
2680,92.62222222222222
2681,92.67539682539683
2682,92.74761904761904
2683,92.78492063492064
2684,92.82380952380952
2685,92.87380952380953
2686,92.92777777777778
2687,92.9968253968254
2688,93.03492063492064
2689,93.06825396825397
2690,93.12142857142857
2691,93.17619047619048
2692,93.24365079365079
2693,93.28333333333333
2694,93.32063492063493
2695,93.37301587301587
2696,93.43253968253968
2697,93.49603174603175
2698,93.53333333333333
2699,93.57142857142857
2700,93.62142857142857
2701,93.68650793650794
2702,93.74761904761904
2703,93.78253968253968
2704,93.82301587301586
2705,93.87619047619047
2706,93.94365079365079
2707,94.00079365079364
2708,94.02936507936508
2709,94.07142857142857
2710,94.12777777777778
2711,94.19365079365079
2712,94.2468253968254
2713,94.28333333333333
2714,94.32222222222222
2715,94.38015873015873
2716,94.44365079365079
2717,94.4952380952381
2718,94.53095238095239
2719,94.56825396825397
2720,94.62936507936507
2721,94.69444444444444
2722,94.7468253968254
2723,94.78095238095237
2724,94.82063492063492
2725,94.87936507936507
2726,94.94603174603175
2727,94.99603174603175
2728,95.02539682539683
2729,95.06984126984128
2730,95.13015873015873
2731,95.1968253968254
2732,95.24365079365079
2733,95.27460317460317
2734,95.31984126984126
2735,95.38095238095238
2736,95.4484126984127
2737,95.49126984126984
2738,95.52460317460317
2739,95.56904761904762
2740,95.62698412698413
2741,95.69761904761904
2742,95.7420634920635
2743,95.77301587301588
2744,95.81984126984126
2745,95.87777777777777
2746,95.94444444444444
2747,95.98571428571428
2748,96.01825396825396
2749,96.06269841269841
2750,96.12222222222222
2751,96.18809523809524
2752,96.22698412698412
2753,96.25952380952381
2754,96.30396825396825
2755,96.36984126984127
2756,96.42539682539683
2757,96.46428571428571
2758,96.49444444444445
2759,96.5484126984127
2760,96.61111111111111
2761,96.66825396825396
2762,96.7015873015873
2763,96.73253968253968
2764,96.78492063492064
2765,96.84603174603174
2766,96.90238095238095
2767,96.93730158730159
2768,96.96904761904761
2769,97.02063492063492
2770,97.08174603174604
2771,97.13174603174603
2772,97.16666666666667
2773,97.1984126984127
2774,97.25396825396825
2775,97.31111111111112
2776,97.35634920634921
2777,97.3920634920635
2778,97.42936507936508
2779,97.47619047619047
2780,97.54126984126984
2781,97.58412698412698
2782,97.61984126984127
2783,97.6547619047619
2784,97.7031746031746
2785,97.76349206349207
2786,97.80396825396825
2787,97.83650793650793
2788,97.87301587301587
2789,97.92063492063492
2790,97.97777777777777
2791,98.0142857142857
2792,98.04761904761905
2793,98.08333333333333
2794,98.13650793650794
2795,98.19047619047619
2796,98.22539682539683
2797,98.2579365079365
2798,98.29444444444444
2799,98.34444444444445
2800,98.3984126984127
2801,98.43174603174603
2802,98.46507936507936
2803,98.5015873015873
2804,98.55396825396825
2805,98.6015873015873
2806,98.63412698412698
2807,98.66428571428571
2808,98.70714285714286
2809,98.74920634920635
2810,98.79365079365078
2811,98.82222222222222
2812,98.85238095238094
2813,98.89047619047619
2814,98.93333333333332
2815,98.97380952380952
2816,99.0015873015873
2817,99.02698412698413
2818,99.05952380952381
2819,99.10238095238095
2820,99.13492063492063
2821,99.16111111111111
2822,99.18333333333334
2823,99.21507936507936
2824,99.25158730158729
2825,99.28095238095239
2826,99.30079365079365
2827,99.32301587301588
2828,99.3531746031746
2829,99.38174603174603
2830,99.41111111111111
2831,99.42539682539683
2832,99.44444444444444
2833,99.46825396825398
2834,99.49444444444444
2835,99.52063492063492
2836,99.53571428571428
2837,99.55158730158729
2838,99.57063492063493
2839,99.59206349206349
2840,99.615873015873
2841,99.62777777777778
2842,99.64285714285714
2843,99.65793650793651
2844,99.67857142857143
2845,99.69682539682539
2846,99.70952380952382
2847,99.72301587301587
2848,99.73412698412699
2849,99.75238095238095
2850,99.76825396825397
2851,99.78015873015873
2852,99.79126984126984
2853,99.80238095238096
2854,99.81507936507936
2855,99.82619047619048
2856,99.83571428571429
2857,99.8452380952381
2858,99.8547619047619
2859,99.86190476190477
2860,99.87142857142857
2861,99.87936507936507
2862,99.88650793650794
2863,99.89285714285714
2864,99.89920634920635
2865,99.90555555555557
2866,99.90952380952382
2867,99.91666666666667
2868,99.92063492063492
2869,99.92698412698414
2870,99.93253968253968
2871,99.93492063492063
2872,99.94126984126984
2873,99.9452380952381
2874,99.95079365079364
2875,99.9547619047619
2876,99.95555555555555
2877,99.95873015873016
2878,99.96190476190476
2879,99.96507936507936
2880,99.96666666666667
2881,99.96825396825398
2882,99.96904761904763
2883,99.97142857142856
2884,99.97460317460317
2885,99.97460317460317
2886,99.97539682539683
2887,99.97539682539683
2888,99.97619047619047
2889,99.97857142857143
2890,99.97857142857143
2891,99.97936507936508
