timestamp,percent_included
1708,38.205555555555556
1709,38.294444444444444
1710,38.34444444444444
1711,38.40555555555555
1712,38.48888888888889
1713,38.55555555555556
1714,38.58888888888889
1715,38.63333333333333
1716,38.666666666666664
1717,38.7
1718,38.733333333333334
1719,38.76111111111111
1720,38.794444444444444
1721,38.855555555555554
1722,38.94444444444444
1723,38.99444444444444
1724,39.044444444444444
1725,39.12222222222223
1726,39.16111111111111
1727,39.21666666666667
1728,39.27777777777778
1729,39.33333333333333
1730,39.4
1731,39.461111111111116
1732,39.5
1733,39.544444444444444
1734,39.58333333333333
1735,39.611111111111114
1736,39.644444444444446
1737,39.7
1738,39.74444444444444
1739,39.75555555555555
1740,39.81666666666667
1741,39.86666666666667
1742,39.955555555555556
1743,40.016666666666666
1744,40.077777777777776
1745,40.13333333333333
1746,40.22222222222222
1747,40.25555555555555
1748,40.300000000000004
1749,40.33888888888889
1750,40.37777777777778
1751,40.416666666666664
1752,40.455555555555556
1753,40.47777777777778
1754,40.52777777777778
1755,40.58888888888889
1756,40.65555555555556
1757,40.71666666666667
1758,40.761111111111106
1759,40.81666666666667
1760,40.87222222222222
1761,40.91666666666667
1762,40.988888888888894
1763,41.044444444444444
1764,41.11111111111111
1765,41.144444444444446
1766,41.18333333333333
1767,41.233333333333334
1768,41.25555555555556
1769,41.28333333333333
1770,41.333333333333336
1771,41.36666666666667
1772,41.394444444444446
1773,41.422222222222224
1774,41.47777777777778
1775,41.538888888888884
1776,41.62222222222222
1777,41.68888888888888
1778,41.74444444444445
1779,41.82222222222222
1780,41.894444444444446
1781,41.92777777777778
1782,41.98888888888889
1783,42.016666666666666
1784,42.06111111111111
1785,42.1
1786,42.13333333333333
1787,42.15555555555556
1788,42.22222222222222
1789,42.31666666666667
1790,42.36666666666667
1791,42.41111111111111
1792,42.483333333333334
1793,42.522222222222226
1794,42.577777777777776
1795,42.65
1796,42.69444444444444
1797,42.766666666666666
1798,42.81666666666666
1799,42.855555555555554
1800,42.9
1801,42.93888888888889
1802,42.97222222222222
1803,43.00555555555556
1804,43.05
1805,43.077777777777776
1806,43.1
1807,43.15555555555556
1808,43.18888888888889
1809,43.27777777777778
1810,43.33888888888889
1811,43.41111111111111
1812,43.455555555555556
1813,43.53333333333333
1814,43.577777777777776
1815,43.62222222222222
1816,43.65555555555555
1817,43.705555555555556
1818,43.733333333333334
1819,43.772222222222226
1820,43.794444444444444
1821,43.85
1822,43.922222222222224
1823,43.98888888888889
1824,44.044444444444444
1825,44.1
1826,44.166666666666664
1827,44.2
1828,44.25555555555555
1829,44.33888888888889
1830,44.39444444444444
1831,44.455555555555556
1832,44.5
1833,44.544444444444444
1834,44.58888888888889
1835,44.62777777777778
1836,44.66111111111111
1837,44.705555555555556
1838,44.73888888888889
1839,44.766666666666666
1840,44.78888888888889
1841,44.84444444444444
1842,44.91111111111111
1843,44.98888888888889
1844,45.06111111111111
1845,45.111111111111114
1846,45.18888888888889
1847,45.25
1848,45.28333333333333
1849,45.33888888888889
1850,45.37777777777778
1851,45.416666666666664
1852,45.45
1853,45.483333333333334
1854,45.51111111111111
1855,45.56111111111111
1856,45.65555555555555
1857,45.7
1858,45.74444444444444
1859,45.794444444444444
1860,45.85
1861,45.9
1862,45.96666666666667
1863,46.016666666666666
1864,46.08888888888889
1865,46.13333333333333
1866,46.18333333333333
1867,46.21666666666667
1868,46.266666666666666
1869,46.300000000000004
1870,46.32222222222222
1871,46.37222222222222
1872,46.394444444444446
1873,46.42777777777778
1874,46.488888888888894
1875,46.53333333333333
1876,46.61111111111111
1877,46.67777777777778
1878,46.738888888888894
1879,46.81111111111111
1880,46.87777777777778
1881,46.93333333333333
1882,46.96666666666667
1883,47.02777777777778
1884,47.07777777777778
1885,47.105555555555554
1886,47.15555555555556
1887,47.172222222222224
1888,47.21111111111111
1889,47.27777777777778
1890,47.36666666666667
1891,47.4
1892,47.455555555555556
1893,47.52222222222222
1894,47.55
1895,47.61111111111111
1896,47.68888888888888
1897,47.73888888888889
1898,47.81111111111111
1899,47.855555555555554
1900,47.888888888888886
1901,47.93333333333333
1902,47.97222222222222
1903,48.01111111111111
1904,48.03333333333333
1905,48.083333333333336
1906,48.11111111111111
1907,48.138888888888886
1908,48.19444444444444
1909,48.24444444444445
1910,48.31111111111111
1911,48.388888888888886
1912,48.44444444444444
1913,48.516666666666666
1914,48.583333333333336
1915,48.605555555555554
1916,48.67777777777778
1917,48.71111111111111
1918,48.75555555555556
1919,48.788888888888884
1920,48.81666666666667
1921,48.833333333333336
1922,48.88333333333333
1923,48.983333333333334
1924,49.03333333333333
1925,49.077777777777776
1926,49.12222222222222
1927,49.18333333333334
1928,49.23888888888889
1929,49.327777777777776
1930,49.38333333333333
1931,49.455555555555556
1932,49.5
1933,49.55
1934,49.59444444444445
1935,49.63333333333333
1936,49.672222222222224
1937,49.68888888888889
1938,49.74444444444445
1939,49.772222222222226
1940,49.78888888888889
1941,49.861111111111114
1942,49.894444444444446
1943,49.983333333333334
1944,50.027777777777786
1945,50.1
1946,50.16111111111111
1947,50.23333333333333
1948,50.28333333333334
1949,50.3111111111111
1950,50.38333333333333
1951,50.422222222222224
1952,50.455555555555556
1953,50.49444444444444
1954,50.516666666666666
1955,50.53888888888889
1956,50.6
1957,50.69444444444444
1958,50.73333333333333
1959,50.77777777777778
1960,50.83333333333333
1961,50.866666666666674
1962,50.949999999999996
1963,51.022222222222226
1964,51.072222222222216
1965,51.13333333333333
1966,51.18333333333334
1967,51.22222222222222
1968,51.27777777777778
1969,51.31666666666666
1970,51.32777777777778
1971,51.361111111111114
1972,51.411111111111104
1973,51.43333333333333
1974,51.461111111111116
1975,51.516666666666666
1976,51.58888888888888
1977,51.644444444444446
1978,51.727777777777774
1979,51.78333333333334
1980,51.855555555555554
1981,51.93333333333333
1982,51.955555555555556
1983,52.022222222222226
1984,52.06666666666667
1985,52.11666666666667
1986,52.16111111111111
1987,52.18888888888888
1988,52.20555555555556
1989,52.23888888888889
1990,52.327777777777776
1991,52.38333333333334
1992,52.43333333333333
1993,52.47222222222222
1994,52.53333333333333
1995,52.59444444444444
1996,52.67222222222222
1997,52.733333333333334
1998,52.80555555555555
1999,52.84444444444445
2000,52.888888888888886
2001,52.94444444444445
2002,52.983333333333334
2003,53.011111111111106
2004,53.03333333333333
2005,53.083333333333336
2006,53.10555555555555
2007,53.11666666666667
2008,53.17777777777778
2009,53.21666666666667
2010,53.294444444444444
2011,53.349999999999994
2012,53.41666666666667
2013,53.46666666666666
2014,53.55555555555556
2015,53.605555555555554
2016,53.63333333333333
2017,53.70555555555555
2018,53.738888888888894
2019,53.794444444444444
2020,53.83888888888889
2021,53.855555555555554
2022,53.88333333333334
2023,53.922222222222224
2024,54.016666666666666
2025,54.05
2026,54.11111111111111
2027,54.15555555555556
2028,54.20555555555555
2029,54.294444444444444
2030,54.36666666666666
2031,54.42777777777778
2032,54.49444444444445
2033,54.53333333333333
2034,54.58333333333333
2035,54.63888888888889
2036,54.68333333333333
2037,54.69444444444444
2038,54.727777777777774
2039,54.77777777777778
2040,54.794444444444444
2041,54.81666666666667
2042,54.87777777777778
2043,54.94444444444444
2044,55.01111111111111
2045,55.07777777777778
2046,55.12222222222222
2047,55.2
2048,55.27777777777778
2049,55.31111111111111
2050,55.361111111111114
2051,55.41666666666667
2052,55.455555555555556
2053,55.50555555555555
2054,55.53888888888889
2055,55.54444444444444
2056,55.58888888888889
2057,55.65555555555556
2058,55.71666666666667
2059,55.761111111111106
2060,55.80555555555555
2061,55.85555555555556
2062,55.91111111111111
2063,55.97777777777778
2064,56.06666666666666
2065,56.12222222222222
2066,56.177777777777784
2067,56.227777777777774
2068,56.272222222222226
2069,56.30555555555555
2070,56.35555555555556
2071,56.38333333333333
2072,56.41666666666667
2073,56.45
2074,56.47777777777778
2075,56.52777777777778
2076,56.57222222222222
2077,56.63888888888889
2078,56.68333333333333
2079,56.761111111111106
2080,56.81111111111111
2081,56.91111111111111
2082,56.97222222222222
2083,57.01111111111111
2084,57.07222222222222
2085,57.105555555555554
2086,57.15
2087,57.19444444444445
2088,57.21666666666667
2089,57.24444444444444
2090,57.28888888888889
2091,57.37777777777778
2092,57.41111111111111
2093,57.46111111111111
2094,57.51111111111111
2095,57.544444444444444
2096,57.62777777777778
2097,57.711111111111116
2098,57.78333333333333
2099,57.827777777777776
2100,57.88333333333333
2101,57.92777777777778
2102,57.98888888888889
2103,58.02222222222222
2104,58.050000000000004
2105,58.08333333333333
2106,58.12777777777778
2107,58.15
2108,58.166666666666664
2109,58.21666666666667
2110,58.28888888888889
2111,58.36111111111111
2112,58.40555555555555
2113,58.46111111111111
2114,58.53333333333334
2115,58.611111111111114
2116,58.644444444444446
2117,58.69444444444445
2118,58.75555555555556
2119,58.78888888888889
2120,58.833333333333336
2121,58.87777777777777
2122,58.88888888888889
2123,58.93333333333334
2124,59.0
2125,59.06666666666667
2126,59.099999999999994
2127,59.150000000000006
2128,59.199999999999996
2129,59.233333333333334
2130,59.30555555555556
2131,59.40555555555556
2132,59.46111111111111
2133,59.516666666666666
2134,59.56666666666667
2135,59.62777777777778
2136,59.672222222222224
2137,59.705555555555556
2138,59.73333333333334
2139,59.77777777777777
2140,59.80555555555556
2141,59.82777777777778
2142,59.87222222222223
2143,59.922222222222224
2144,59.983333333333334
2145,60.044444444444444
2146,60.105555555555554
2147,60.15555555555555
2148,60.266666666666666
2149,60.32222222222222
2150,60.355555555555554
2151,60.422222222222224
2152,60.45555555555555
2153,60.488888888888894
2154,60.538888888888884
2155,60.55555555555555
2156,60.577777777777776
2157,60.61666666666666
2158,60.71666666666666
2159,60.75000000000001
2160,60.78888888888889
2161,60.85
2162,60.88333333333333
2163,60.95555555555555
2164,61.03333333333333
2165,61.12222222222222
2166,61.17222222222222
2167,61.23333333333333
2168,61.27222222222222
2169,61.33888888888889
2170,61.36666666666667
2171,61.39444444444444
2172,61.43333333333333
2173,61.483333333333334
2174,61.51111111111112
2175,61.522222222222226
2176,61.572222222222216
2177,61.633333333333326
2178,61.705555555555556
2179,61.75555555555555
2180,61.80555555555556
2181,61.87777777777777
2182,61.95
2183,62.011111111111106
2184,62.050000000000004
2185,62.10555555555556
2186,62.138888888888886
2187,62.17777777777778
2188,62.21666666666666
2189,62.23333333333333
2190,62.26666666666667
2191,62.33888888888889
2192,62.39444444444444
2193,62.43333333333333
2194,62.483333333333334
2195,62.53888888888889
2196,62.577777777777776
2197,62.65555555555555
2198,62.73888888888889
2199,62.8
2200,62.87222222222222
2201,62.927777777777784
2202,62.977777777777774
2203,63.016666666666666
2204,63.05555555555556
2205,63.083333333333336
2206,63.11111111111111
2207,63.16111111111111
2208,63.17777777777778
2209,63.21111111111111
2210,63.25555555555555
2211,63.32222222222222
2212,63.394444444444446
2213,63.455555555555556
2214,63.511111111111106
2215,63.59444444444444
2216,63.65555555555555
2217,63.69444444444444
2218,63.77222222222222
2219,63.80555555555556
2220,63.83888888888889
2221,63.88333333333334
2222,63.911111111111104
2223,63.922222222222224
2224,63.977777777777774
2225,64.05555555555556
2226,64.08333333333334
2227,64.11666666666666
2228,64.18333333333334
2229,64.22777777777777
2230,64.29444444444444
2231,64.37777777777778
2232,64.46111111111111
2233,64.5111111111111
2234,64.57222222222222
2235,64.63333333333333
2236,64.67777777777778
2237,64.71111111111111
2238,64.73333333333333
2239,64.77222222222223
2240,64.81666666666666
2241,64.85555555555555
2242,64.86666666666666
2243,64.91666666666667
2244,64.98333333333333
2245,65.03888888888889
2246,65.10000000000001
2247,65.14999999999999
2248,65.21666666666667
2249,65.29444444444444
2250,65.33888888888889
2251,65.38888888888889
2252,65.44444444444444
2253,65.48333333333333
2254,65.52222222222223
2255,65.56111111111112
2256,65.58333333333334
2257,65.61666666666667
2258,65.67777777777778
2259,65.74444444444445
2260,65.76666666666667
2261,65.82222222222222
2262,65.88888888888889
2263,65.93333333333334
2264,66.00555555555555
2265,66.10555555555555
2266,66.16666666666666
2267,66.21666666666667
2268,66.26666666666667
2269,66.33333333333333
2270,66.37222222222222
2271,66.40555555555555
2272,66.4388888888889
2273,66.46111111111111
2274,66.51666666666667
2275,66.53888888888889
2276,66.55555555555556
2277,66.61111111111111
2278,66.67222222222222
2279,66.73333333333333
2280,66.8
2281,66.85
2282,66.9388888888889
2283,66.98333333333333
2284,67.02222222222223
2285,67.10555555555555
2286,67.13888888888889
2287,67.17777777777778
2288,67.21111111111111
2289,67.25
2290,67.26111111111112
2291,67.31666666666666
2292,67.39444444444445
2293,67.42222222222222
2294,67.46111111111112
2295,67.52777777777777
2296,67.56666666666666
2297,67.63333333333334
2298,67.72222222222221
2299,67.78888888888889
2300,67.85
2301,67.90555555555555
2302,67.98333333333333
2303,68.02777777777777
2304,68.0611111111111
2305,68.08333333333333
2306,68.12222222222222
2307,68.15
2308,68.21111111111111
2309,68.22222222222221
2310,68.26666666666667
2311,68.31666666666666
2312,68.38333333333333
2313,68.42222222222222
2314,68.50555555555556
2315,68.5611111111111
2316,68.65
2317,68.68888888888888
2318,68.7388888888889
2319,68.8
2320,68.82777777777778
2321,68.87777777777778
2322,68.92222222222222
2323,68.9388888888889
2324,68.97777777777779
2325,69.02777777777777
2326,69.08333333333333
2327,69.11666666666667
2328,69.16111111111111
2329,69.23333333333333
2330,69.27777777777779
2331,69.32777777777778
2332,69.4388888888889
2333,69.49444444444445
2334,69.53333333333333
2335,69.58888888888889
2336,69.66666666666667
2337,69.70555555555555
2338,69.73333333333333
2339,69.76666666666667
2340,69.79444444444445
2341,69.83888888888889
2342,69.87222222222222
2343,69.88888888888889
2344,69.94444444444444
2345,70.01111111111112
2346,70.06666666666666
2347,70.12777777777778
2348,70.18888888888888
2349,70.27222222222223
2350,70.31666666666668
2351,70.37777777777777
2352,70.45
2353,70.4888888888889
2354,70.52777777777777
2355,70.57222222222222
2356,70.62222222222222
2357,70.62777777777778
2358,70.67222222222223
2359,70.75
2360,70.78888888888889
2361,70.81666666666668
2362,70.88333333333333
2363,70.93333333333334
2364,71.00555555555556
2365,71.08888888888889
2366,71.14444444444445
2367,71.2
2368,71.23888888888888
2369,71.31666666666666
2370,71.35555555555555
2371,71.39999999999999
2372,71.42777777777778
2373,71.46666666666667
2374,71.50555555555556
2375,71.55555555555554
2376,71.5611111111111
2377,71.61111111111111
2378,71.65555555555555
2379,71.72777777777777
2380,71.7611111111111
2381,71.83888888888889
2382,71.88888888888889
2383,71.97777777777777
2384,72.02222222222223
2385,72.07777777777777
2386,72.13333333333334
2387,72.17222222222223
2388,72.21111111111111
2389,72.25555555555555
2390,72.28333333333333
2391,72.30555555555556
2392,72.36666666666667
2393,72.41666666666666
2394,72.45555555555555
2395,72.49444444444444
2396,72.5611111111111
2397,72.61111111111111
2398,72.66666666666667
2399,72.75555555555555
2400,72.82777777777778
2401,72.86111111111111
2402,72.91666666666666
2403,73.01111111111112
2404,73.04444444444445
2405,73.07777777777777
2406,73.12222222222222
2407,73.16666666666667
2408,73.20555555555556
2409,73.24444444444444
2410,73.2611111111111
2411,73.31111111111112
2412,73.37777777777778
2413,73.43888888888888
2414,73.48333333333333
2415,73.54444444444445
2416,73.62777777777778
2417,73.6888888888889
2418,73.73888888888888
2419,73.8
2420,73.84444444444445
2421,73.87222222222222
2422,73.90555555555555
2423,73.96666666666667
2424,73.97777777777777
2425,74.02777777777779
2426,74.07777777777778
2427,74.12777777777778
2428,74.15
2429,74.21666666666667
2430,74.27777777777777
2431,74.32777777777778
2432,74.41666666666666
2433,74.46666666666667
2434,74.52222222222223
2435,74.56666666666666
2436,74.62222222222222
2437,74.67777777777778
2438,74.71111111111111
2439,74.74444444444444
2440,74.8111111111111
2441,74.83888888888889
2442,74.9
2443,74.9
2444,74.95
2445,74.99444444444444
2446,75.05
2447,75.08888888888889
2448,75.15555555555555
2449,75.21666666666667
2450,75.30555555555556
2451,75.35555555555555
2452,75.42777777777778
2453,75.4888888888889
2454,75.50555555555556
2455,75.56111111111112
2456,75.62777777777778
2457,75.66111111111111
2458,75.68333333333334
2459,75.74444444444445
2460,75.78333333333333
2461,75.82777777777778
2462,75.85555555555555
2463,75.92777777777778
2464,75.98333333333333
2465,76.02777777777779
2466,76.12777777777778
2467,76.2
2468,76.22777777777779
2469,76.28333333333333
2470,76.35
2471,76.38888888888889
2472,76.41666666666667
2473,76.46111111111111
2474,76.50555555555556
2475,76.54444444444445
2476,76.58333333333334
2477,76.6
2478,76.63888888888889
2479,76.71111111111111
2480,76.75555555555556
2481,76.8
2482,76.87222222222222
2483,76.95
2484,77.00555555555556
2485,77.05555555555556
2486,77.11111111111111
2487,77.16111111111111
2488,77.19444444444444
2489,77.23333333333333
2490,77.3111111111111
2491,77.32222222222222
2492,77.35
2493,77.41666666666667
2494,77.46111111111111
2495,77.48888888888888
2496,77.55
2497,77.61111111111111
2498,77.65555555555555
2499,77.72222222222223
2500,77.8
2501,77.86111111111111
2502,77.9
2503,77.95
2504,78.02777777777777
2505,78.07777777777778
2506,78.11666666666667
2507,78.16111111111111
2508,78.20555555555555
2509,78.26666666666667
2510,78.26666666666667
2511,78.3111111111111
2512,78.36111111111111
2513,78.41666666666667
2514,78.44444444444446
2515,78.51666666666667
2516,78.59444444444445
2517,78.68333333333334
2518,78.71111111111111
2519,78.78333333333333
2520,78.84444444444443
2521,78.86666666666666
2522,78.91111111111111
2523,78.97222222222223
2524,79.0111111111111
2525,79.02222222222223
2526,79.06666666666666
2527,79.12777777777778
2528,79.16111111111111
2529,79.19444444444444
2530,79.26111111111112
2531,79.3111111111111
2532,79.34444444444443
2533,79.45
2534,79.52222222222223
2535,79.55555555555556
2536,79.60000000000001
2537,79.67777777777778
2538,79.7
2539,79.75555555555556
2540,79.79444444444445
2541,79.84444444444443
2542,79.87222222222222
2543,79.91666666666667
2544,79.92777777777778
2545,79.97777777777777
2546,80.04444444444444
2547,80.08888888888889
2548,80.13333333333334
2549,80.21666666666667
2550,80.28333333333333
2551,80.36666666666666
2552,80.4
2553,80.46111111111112
2554,80.52222222222221
2555,80.55555555555556
2556,80.60000000000001
2557,80.67777777777778
2558,80.69444444444444
2559,80.72222222222221
2560,80.77222222222223
2561,80.82777777777778
2562,80.85
2563,80.91666666666667
2564,80.97777777777779
2565,81.02777777777777
2566,81.08333333333333
2567,81.16666666666667
2568,81.22222222222221
2569,81.2611111111111
2570,81.28888888888889
2571,81.38333333333333
2572,81.42777777777778
2573,81.46666666666667
2574,81.5111111111111
2575,81.53888888888889
2576,81.6
2577,81.60555555555555
2578,81.62222222222222
2579,81.68888888888888
2580,81.75555555555556
2581,81.78888888888889
2582,81.85555555555555
2583,81.92222222222222
2584,82.0111111111111
2585,82.05
2586,82.08888888888889
2587,82.16111111111111
2588,82.19999999999999
2589,82.22777777777777
2590,82.27222222222223
2591,82.34444444444445
2592,82.36666666666666
2593,82.39444444444445
2594,82.45555555555556
2595,82.5
2596,82.53888888888888
2597,82.6
2598,82.64444444444445
2599,82.69444444444444
2600,82.8
2601,82.85555555555555
2602,82.89999999999999
2603,82.94444444444444
2604,83.02222222222223
2605,83.05
2606,83.12222222222222
2607,83.15555555555557
2608,83.19444444444444
2609,83.22777777777777
2610,83.27777777777777
2611,83.28888888888889
2612,83.34444444444445
2613,83.39999999999999
2614,83.46666666666667
2615,83.50555555555556
2616,83.56666666666666
2617,83.62777777777778
2618,83.70555555555555
2619,83.75
2620,83.81111111111112
2621,83.87777777777778
2622,83.90555555555555
2623,83.93888888888888
2624,84.0
2625,84.04444444444444
2626,84.06666666666666
2627,84.1
2628,84.16111111111111
2629,84.1888888888889
2630,84.23333333333333
2631,84.3
2632,84.35000000000001
2633,84.39999999999999
2634,84.47777777777777
2635,84.55555555555556
2636,84.59444444444445
2637,84.62222222222222
2638,84.7
2639,84.7611111111111
2640,84.79444444444444
2641,84.84444444444445
2642,84.86666666666667
2643,84.90555555555555
2644,84.93888888888888
2645,84.96666666666667
2646,85.01666666666667
2647,85.08888888888889
2648,85.13888888888889
2649,85.18333333333334
2650,85.24444444444444
2651,85.33888888888889
2652,85.38333333333334
2653,85.43333333333332
2654,85.51666666666667
2655,85.55
2656,85.57777777777777
2657,85.62222222222222
2658,85.6888888888889
2659,85.7
2660,85.75555555555555
2661,85.80555555555556
2662,85.86111111111111
2663,85.89444444444445
2664,85.95555555555555
2665,86.0
2666,86.07222222222222
2667,86.13888888888889
2668,86.21111111111112
2669,86.27777777777777
2670,86.31111111111112
2671,86.36666666666667
2672,86.42222222222222
2673,86.47777777777777
2674,86.51666666666667
2675,86.56111111111112
2676,86.58333333333333
2677,86.62777777777778
2678,86.63888888888889
2679,86.7
2680,86.75555555555555
2681,86.81666666666666
2682,86.86111111111111
2683,86.92222222222222
2684,86.96666666666667
2685,87.03888888888889
2686,87.09444444444443
2687,87.15
2688,87.22222222222223
2689,87.24444444444444
2690,87.28333333333333
2691,87.32222222222222
2692,87.36666666666667
2693,87.4
2694,87.43333333333332
2695,87.4888888888889
2696,87.52222222222223
2697,87.57222222222222
2698,87.61666666666666
2699,87.6888888888889
2700,87.7388888888889
2701,87.8111111111111
2702,87.89444444444445
2703,87.95555555555555
2704,87.98333333333333
2705,88.04444444444445
2706,88.1111111111111
2707,88.15555555555555
2708,88.22222222222223
2709,88.24444444444445
2710,88.26666666666667
2711,88.3111111111111
2712,88.34444444444445
2713,88.4
2714,88.47222222222221
2715,88.51666666666667
2716,88.56666666666668
2717,88.63888888888889
2718,88.71111111111111
2719,88.74444444444445
2720,88.8111111111111
2721,88.87777777777778
2722,88.92777777777778
2723,88.95555555555555
2724,88.99444444444444
2725,89.05555555555556
2726,89.07222222222222
2727,89.11666666666666
2728,89.17222222222222
2729,89.22222222222223
2730,89.23333333333333
2731,89.28888888888889
2732,89.34444444444445
2733,89.4
2734,89.46666666666667
2735,89.53888888888889
2736,89.60555555555555
2737,89.64999999999999
2738,89.68888888888888
2739,89.74444444444445
2740,89.80555555555556
2741,89.85
2742,89.91666666666667
2743,89.93333333333334
2744,89.95555555555555
2745,89.97222222222221
2746,90.03333333333333
2747,90.08888888888889
2748,90.14444444444445
2749,90.18888888888888
2750,90.26111111111112
2751,90.32777777777777
2752,90.39444444444445
2753,90.45555555555555
2754,90.5
2755,90.57777777777778
2756,90.60555555555555
2757,90.63888888888889
2758,90.68888888888888
2759,90.73333333333333
2760,90.76666666666667
2761,90.8111111111111
2762,90.87222222222222
2763,90.9
2764,90.95555555555556
2765,90.99444444444444
2766,91.07222222222222
2767,91.12777777777778
2768,91.19444444444444
2769,91.27777777777779
2770,91.33333333333333
2771,91.36666666666666
2772,91.41666666666667
2773,91.48333333333333
2774,91.52777777777777
2775,91.58888888888889
2776,91.61666666666667
2777,91.64444444444445
2778,91.67222222222222
2779,91.70555555555555
2780,91.75555555555556
2781,91.80555555555556
2782,91.86111111111111
2783,91.91111111111111
2784,91.97777777777777
2785,92.05555555555556
2786,92.08888888888889
2787,92.16111111111111
2788,92.20555555555555
2789,92.27222222222223
2790,92.29444444444445
2791,92.33888888888889
2792,92.38888888888889
2793,92.40555555555555
2794,92.45555555555556
2795,92.5
2796,92.55555555555556
2797,92.57777777777778
2798,92.62222222222222
2799,92.68888888888888
2800,92.75555555555556
2801,92.82222222222222
2802,92.89444444444445
2803,92.96111111111112
2804,93.0111111111111
2805,93.04444444444444
2806,93.11111111111111
2807,93.17222222222222
2808,93.22777777777777
2809,93.28333333333333
2810,93.30555555555556
2811,93.33333333333333
2812,93.36666666666666
2813,93.41666666666667
2814,93.46111111111111
2815,93.51666666666667
2816,93.57222222222222
2817,93.61666666666667
2818,93.68888888888888
2819,93.77222222222223
2820,93.82777777777778
2821,93.88333333333333
2822,93.95555555555556
2823,93.97777777777779
2824,94.01666666666667
2825,94.0611111111111
2826,94.1
2827,94.13333333333334
2828,94.17777777777778
2829,94.22222222222221
2830,94.25
2831,94.30555555555556
2832,94.35555555555555
2833,94.40555555555555
2834,94.46666666666667
2835,94.54444444444444
2836,94.61666666666667
2837,94.67222222222222
2838,94.68888888888888
2839,94.75
2840,94.81111111111112
2841,94.86666666666666
2842,94.92777777777778
2843,94.95555555555556
2844,94.97222222222223
2845,95.0
2846,95.03333333333333
2847,95.08333333333333
2848,95.14444444444445
2849,95.20555555555555
2850,95.25555555555556
2851,95.33333333333334
2852,95.40555555555555
2853,95.44444444444444
2854,95.53333333333333
2855,95.57222222222222
2856,95.63333333333334
2857,95.67222222222223
2858,95.70555555555555
2859,95.75555555555556
2860,95.78888888888889
2861,95.83333333333334
2862,95.87777777777777
2863,95.91666666666666
2864,95.95
2865,95.99444444444445
2866,96.07222222222222
2867,96.13333333333334
2868,96.19444444444444
2869,96.2611111111111
2870,96.33888888888889
2871,96.38333333333333
2872,96.41666666666666
2873,96.49444444444445
2874,96.52777777777779
2875,96.6
2876,96.64444444444445
2877,96.65555555555555
2878,96.68333333333334
2879,96.71666666666667
2880,96.76666666666667
2881,96.80555555555556
2882,96.87222222222222
2883,96.92777777777778
2884,96.96666666666667
2885,97.04444444444445
2886,97.11111111111111
2887,97.1888888888889
2888,97.22777777777777
2889,97.28333333333333
2890,97.32222222222222
2891,97.36111111111111
2892,97.40555555555555
2893,97.43333333333334
2894,97.47222222222223
2895,97.51111111111112
2896,97.5611111111111
2897,97.58333333333333
2898,97.63333333333334
2899,97.68333333333334
2900,97.74444444444444
2901,97.80555555555556
2902,97.87777777777778
2903,97.95555555555555
2904,98.02777777777779
2905,98.06666666666666
2906,98.12777777777778
2907,98.1888888888889
2908,98.24444444444444
2909,98.3
2910,98.32777777777778
2911,98.35000000000001
2912,98.38333333333334
2913,98.41666666666666
2914,98.46111111111111
2915,98.52222222222223
2916,98.58888888888889
2917,98.62777777777778
2918,98.7
2919,98.76666666666667
2920,98.81111111111112
2921,98.89444444444445
2922,98.93333333333332
2923,98.9888888888889
2924,99.02777777777779
2925,99.06666666666666
2926,99.1
2927,99.14444444444445
2928,99.1888888888889
2929,99.22222222222223
2930,99.2611111111111
2931,99.27777777777777
2932,99.3111111111111
2933,99.35555555555555
2934,99.4
2935,99.45555555555555
2936,99.50555555555556
2937,99.56666666666666
2938,99.6111111111111
2939,99.63333333333333
2940,99.67222222222222
2941,99.69444444444444
2942,99.72777777777779
2943,99.77222222222221
2944,99.77222222222221
2945,99.78888888888889
2946,99.8
2947,99.83333333333333
2948,99.83888888888889
2949,99.85555555555555
2950,99.87777777777778
2951,99.8888888888889
2952,99.9
2953,99.91111111111111
2954,99.92222222222222
2955,99.92777777777778
2956,99.93888888888888
2957,99.93888888888888
2958,99.94444444444444
2959,99.95
2960,99.95555555555555
2961,99.96111111111111
2962,99.96666666666667
2963,99.97777777777777
2964,99.97777777777777
2965,99.98333333333333
2966,99.98333333333333
2967,99.98333333333333
2968,99.9888888888889
2969,99.99444444444444
2970,99.99444444444444
2971,100.0
