timestamp,percent_included
1564,35.81587301587302
1565,35.87301587301587
1566,35.91666666666667
1567,35.96666666666667
1568,36.02619047619048
1569,36.067460317460316
1570,36.12222222222222
1571,36.168253968253964
1572,36.22063492063492
1573,36.272222222222226
1574,36.31666666666667
1575,36.37460317460317
1576,36.42301587301587
1577,36.473015873015875
1578,36.525396825396825
1579,36.57063492063492
1580,36.62301587301587
1581,36.67460317460318
1582,36.72857142857143
1583,36.78095238095238
1584,36.82698412698412
1585,36.87777777777777
1586,36.92539682539683
1587,36.98095238095238
1588,37.03174603174603
1589,37.08015873015873
1590,37.13174603174603
1591,37.17936507936508
1592,37.233333333333334
1593,37.28492063492064
1594,37.33253968253968
1595,37.38492063492064
1596,37.432539682539684
1597,37.483333333333334
1598,37.534126984126985
1599,37.58571428571428
1600,37.635714285714286
1601,37.67936507936508
1602,37.73571428571428
1603,37.78968253968254
1604,37.83730158730159
1605,37.887301587301586
1606,37.93571428571428
1607,37.98968253968254
1608,38.04206349206349
1609,38.09444444444444
1610,38.138888888888886
1611,38.19047619047619
1612,38.242063492063494
1613,38.2968253968254
1614,38.34444444444444
1615,38.39206349206349
1616,38.44126984126984
1617,38.49285714285715
1618,38.54920634920635
1619,38.596825396825395
1620,38.641269841269846
1621,38.696825396825396
1622,38.74523809523809
1623,38.801587301587304
1624,38.850793650793655
1625,38.897619047619045
1626,38.94444444444444
1627,38.99523809523809
1628,39.05079365079365
1629,39.09761904761905
1630,39.14206349206349
1631,39.195238095238096
1632,39.24523809523809
1633,39.29523809523809
1634,39.34444444444444
1635,39.38809523809524
1636,39.44047619047619
1637,39.49444444444444
1638,39.544444444444444
1639,39.59285714285714
1640,39.64047619047619
1641,39.69206349206349
1642,39.74761904761905
1643,39.79206349206349
1644,39.83809523809524
1645,39.885714285714286
1646,39.93968253968254
1647,39.993650793650794
1648,40.04126984126984
1649,40.08809523809524
1650,40.137301587301586
1651,40.18730158730159
1652,40.2468253968254
1653,40.29047619047619
1654,40.33730158730159
1655,40.38650793650794
1656,40.44047619047619
1657,40.4984126984127
1658,40.5452380952381
1659,40.58730158730159
1660,40.63968253968254
1661,40.68650793650794
1662,40.74285714285714
1663,40.789682539682545
1664,40.836507936507935
1665,40.88968253968254
1666,40.93888888888889
1667,40.99126984126984
1668,41.03968253968254
1669,41.08571428571429
1670,41.13809523809524
1671,41.18730158730159
1672,41.23968253968254
1673,41.29126984126984
1674,41.33730158730159
1675,41.38968253968254
1676,41.43333333333333
1677,41.484920634920634
1678,41.53730158730159
1679,41.586507936507935
1680,41.63809523809524
1681,41.682539682539684
1682,41.734920634920634
1683,41.78730158730159
1684,41.83253968253968
1685,41.88253968253968
1686,41.93571428571429
1687,41.98095238095238
1688,42.03492063492064
1689,42.076190476190476
1690,42.13095238095238
1691,42.18571428571429
1692,42.233333333333334
1693,42.282539682539685
1694,42.329365079365076
1695,42.37777777777777
1696,42.43174603174603
1697,42.47857142857143
1698,42.53095238095238
1699,42.577777777777776
1700,42.62619047619048
1701,42.67857142857142
1702,42.72539682539683
1703,42.773809523809526
1704,42.823015873015876
1705,42.87460317460317
1706,42.92619047619048
1707,42.971428571428575
1708,43.01904761904762
1709,43.07539682539683
1710,43.12222222222222
1711,43.17460317460318
1712,43.22222222222222
1713,43.268253968253966
1714,43.32539682539683
1715,43.36984126984127
1716,43.42142857142857
1717,43.471428571428575
1718,43.51428571428572
1719,43.57539682539682
1720,43.621428571428574
1721,43.672222222222224
1722,43.72063492063492
1723,43.76507936507936
1724,43.82380952380952
1725,43.86984126984127
1726,43.92142857142857
1727,43.974603174603175
1728,44.016666666666666
1729,44.07460317460317
1730,44.12222222222223
1731,44.173809523809524
1732,44.22539682539682
1733,44.26746031746032
1734,44.32857142857143
1735,44.37936507936508
1736,44.42936507936508
1737,44.476190476190474
1738,44.522222222222226
1739,44.57857142857143
1740,44.63333333333333
1741,44.68333333333334
1742,44.73095238095238
1743,44.77619047619047
1744,44.83253968253968
1745,44.88968253968254
1746,44.94047619047619
1747,44.98730158730159
1748,45.03174603174603
1749,45.08571428571428
1750,45.144444444444446
1751,45.19285714285714
1752,45.23730158730159
1753,45.28492063492063
1754,45.33888888888889
1755,45.4
1756,45.446825396825396
1757,45.48968253968254
1758,45.54285714285714
1759,45.595238095238095
1760,45.65079365079365
1761,45.7
1762,45.74285714285714
1763,45.801587301587304
1764,45.850793650793655
1765,45.90396825396825
1766,45.95793650793651
1767,45.99761904761905
1768,46.05555555555556
1769,46.103968253968254
1770,46.15952380952381
1771,46.21111111111111
1772,46.256349206349206
1773,46.310317460317464
1774,46.36349206349206
1775,46.41269841269841
1776,46.46825396825397
1777,46.51190476190476
1778,46.56666666666667
1779,46.619841269841274
1780,46.67142857142857
1781,46.72142857142857
1782,46.76825396825397
1783,46.82301587301587
1784,46.87460317460317
1785,46.925396825396824
1786,46.98015873015873
1787,47.02222222222222
1788,47.07857142857143
1789,47.134126984126986
1790,47.18412698412698
1791,47.23650793650794
1792,47.28333333333333
1793,47.336507936507935
1794,47.39126984126984
1795,47.4436507936508
1796,47.49285714285714
1797,47.534126984126985
1798,47.59047619047619
1799,47.6484126984127
1800,47.6984126984127
1801,47.74761904761905
1802,47.79365079365079
1803,47.8468253968254
1804,47.9015873015873
1805,47.95079365079365
1806,47.99841269841269
1807,48.0484126984127
1808,48.098412698412695
1809,48.156349206349205
1810,48.203968253968256
1811,48.250793650793646
1812,48.3079365079365
1813,48.355555555555554
1814,48.40873015873016
1815,48.455555555555556
1816,48.50476190476191
1817,48.55714285714286
1818,48.60793650793651
1819,48.661904761904765
1820,48.705555555555556
1821,48.757936507936506
1822,48.81031746031746
1823,48.86031746031746
1824,48.91269841269841
1825,48.957142857142856
1826,49.006349206349206
1827,49.05714285714286
1828,49.11587301587302
1829,49.165079365079364
1830,49.20793650793651
1831,49.25317460317461
1832,49.3063492063492
1833,49.361111111111114
1834,49.41031746031746
1835,49.455555555555556
1836,49.50079365079365
1837,49.554761904761904
1838,49.60952380952381
1839,49.657936507936505
1840,49.7063492063492
1841,49.74603174603175
1842,49.801587301587304
1843,49.85873015873016
1844,49.91031746031746
1845,49.958730158730155
1846,49.99920634920635
1847,50.054761904761904
1848,50.11111111111111
1849,50.163492063492065
1850,50.21269841269841
1851,50.25396825396825
1852,50.308730158730164
1853,50.36507936507937
1854,50.41904761904762
1855,50.462698412698415
1856,50.50396825396825
1857,50.56111111111111
1858,50.614285714285714
1859,50.66904761904761
1860,50.710317460317455
1861,50.76111111111111
1862,50.81587301587302
1863,50.87222222222222
1864,50.91587301587302
1865,50.961111111111116
1866,51.01269841269841
1867,51.06666666666667
1868,51.121428571428574
1869,51.16904761904762
1870,51.21190476190476
1871,51.26666666666667
1872,51.31984126984127
1873,51.37222222222222
1874,51.423809523809524
1875,51.461111111111116
1876,51.518253968253966
1877,51.577777777777776
1878,51.626984126984134
1879,51.673809523809524
1880,51.714285714285715
1881,51.77380952380952
1882,51.83174603174603
1883,51.884126984126986
1884,51.92857142857142
1885,51.96825396825396
1886,52.02460317460318
1887,52.08492063492064
1888,52.137301587301586
1889,52.18174603174604
1890,52.21904761904762
1891,52.27619047619048
1892,52.33333333333333
1893,52.38571428571429
1894,52.43015873015872
1895,52.46825396825396
1896,52.528571428571425
1897,52.58650793650793
1898,52.635714285714286
1899,52.68174603174604
1900,52.72698412698412
1901,52.77936507936508
1902,52.83730158730159
1903,52.88571428571428
1904,52.93571428571428
1905,52.976190476190474
1906,53.03253968253968
1907,53.08888888888889
1908,53.13888888888889
1909,53.18412698412699
1910,53.23015873015873
1911,53.28412698412699
1912,53.340476190476195
1913,53.387301587301586
1914,53.43571428571428
1915,53.48253968253969
1916,53.53809523809524
1917,53.59761904761905
1918,53.642857142857146
1919,53.68730158730158
1920,53.72857142857143
1921,53.796031746031744
1922,53.85079365079365
1923,53.89761904761905
1924,53.938095238095244
1925,53.98253968253969
1926,54.047619047619044
1927,54.107142857142854
1928,54.154761904761905
1929,54.19285714285714
1930,54.24365079365079
1931,54.31428571428572
1932,54.36031746031746
1933,54.406349206349205
1934,54.44761904761904
1935,54.497619047619054
1936,54.56587301587301
1937,54.61666666666667
1938,54.66349206349206
1939,54.7
1940,54.7515873015873
1941,54.81825396825397
1942,54.86904761904762
1943,54.913492063492065
1944,54.949999999999996
1945,55.01031746031746
1946,55.07539682539683
1947,55.118253968253974
1948,55.16587301587301
1949,55.20238095238095
1950,55.26031746031747
1951,55.32539682539682
1952,55.37222222222222
1953,55.41746031746032
1954,55.45079365079365
1955,55.51111111111111
1956,55.57222222222222
1957,55.62222222222222
1958,55.66349206349206
1959,55.7
1960,55.761111111111106
1961,55.82063492063492
1962,55.86746031746031
1963,55.91111111111111
1964,55.94444444444444
1965,56.01190476190476
1966,56.07142857142857
1967,56.11746031746032
1968,56.15714285714286
1969,56.19603174603175
1970,56.262698412698406
1971,56.320634920634916
1972,56.36666666666667
1973,56.4015873015873
1974,56.44365079365079
1975,56.51031746031746
1976,56.56666666666666
1977,56.612698412698414
1978,56.647619047619045
1979,56.695238095238096
1980,56.759523809523806
1981,56.81349206349206
1982,56.85952380952381
1983,56.89603174603175
1984,56.94365079365079
1985,57.00555555555555
1986,57.0595238095238
1987,57.103968253968254
1988,57.14365079365079
1989,57.18809523809524
1990,57.25555555555556
1991,57.30952380952381
1992,57.35317460317461
1993,57.392857142857146
1994,57.44603174603174
1995,57.51111111111111
1996,57.55873015873016
1997,57.60079365079365
1998,57.640476190476186
1999,57.695238095238096
2000,57.76031746031746
2001,57.80555555555556
2002,57.846825396825395
2003,57.885714285714286
2004,57.94603174603174
2005,58.01031746031746
2006,58.05476190476191
2007,58.1047619047619
2008,58.13730158730158
2009,58.2031746031746
2010,58.259523809523806
2011,58.304761904761904
2012,58.35317460317461
2013,58.38412698412698
2014,58.45317460317461
2015,58.50952380952381
2016,58.55396825396826
2017,58.60238095238095
2018,58.63333333333334
2019,58.7047619047619
2020,58.75873015873015
2021,58.8015873015873
2022,58.84920634920635
2023,58.88095238095238
2024,58.94920634920635
2025,59.00476190476191
2026,59.0468253968254
2027,59.0952380952381
2028,59.13095238095239
2029,59.198412698412696
2030,59.25
2031,59.291269841269845
2032,59.34206349206349
2033,59.37698412698412
2034,59.446825396825396
2035,59.5
2036,59.542857142857144
2037,59.586507936507935
2038,59.62539682539683
2039,59.69444444444445
2040,59.7468253968254
2041,59.789682539682545
2042,59.83253968253969
2043,59.874603174603166
2044,59.94761904761905
2045,59.99285714285715
2046,60.03333333333334
2047,60.079365079365076
2048,60.12698412698413
2049,60.19920634920635
2050,60.23968253968254
2051,60.28650793650794
2052,60.324603174603176
2053,60.37777777777777
2054,60.44603174603175
2055,60.492063492063494
2056,60.537301587301585
2057,60.573015873015876
2058,60.63492063492063
2059,60.698412698412696
2060,60.747619047619054
2061,60.78809523809524
2062,60.82142857142857
2063,60.885714285714286
2064,60.94920634920635
2065,60.99603174603174
2066,61.03968253968254
2067,61.07539682539682
2068,61.14365079365079
2069,61.199999999999996
2070,61.2468253968254
2071,61.289682539682545
2072,61.326190476190476
2073,61.39523809523809
2074,61.45
2075,61.49523809523809
2076,61.54206349206349
2077,61.57698412698412
2078,61.64761904761905
2079,61.702380952380956
2080,61.74603174603175
2081,61.78888888888889
2082,61.82777777777778
2083,61.90079365079365
2084,61.951587301587296
2085,61.99523809523809
2086,62.037301587301585
2087,62.083333333333336
2088,62.14920634920635
2089,62.20476190476191
2090,62.242063492063494
2091,62.28571428571429
2092,62.33333333333333
2093,62.396031746031746
2094,62.44920634920636
2095,62.49444444444444
2096,62.53412698412698
2097,62.58650793650794
2098,62.6468253968254
2099,62.69761904761905
2100,62.74285714285715
2101,62.77777777777778
2102,62.832539682539675
2103,62.89682539682539
2104,62.94444444444445
2105,62.98968253968253
2106,63.02301587301587
2107,63.083333333333336
2108,63.14206349206349
2109,63.191269841269836
2110,63.23333333333333
2111,63.26587301587302
2112,63.329365079365076
2113,63.390476190476186
2114,63.43730158730159
2115,63.47936507936508
2116,63.51587301587301
2117,63.57857142857143
2118,63.638888888888886
2119,63.680952380952384
2120,63.72777777777778
2121,63.76587301587302
2122,63.82698412698413
2123,63.88968253968253
2124,63.92777777777777
2125,63.97301587301587
2126,64.01349206349207
2127,64.07857142857142
2128,64.1373015873016
2129,64.17777777777778
2130,64.21825396825398
2131,64.26349206349207
2132,64.32857142857142
2133,64.38730158730158
2134,64.42619047619048
2135,64.46587301587302
2136,64.51349206349207
2137,64.57857142857144
2138,64.63492063492063
2139,64.67936507936508
2140,64.71428571428571
2141,64.76825396825396
2142,64.83253968253968
2143,64.88253968253969
2144,64.92777777777778
2145,64.96587301587302
2146,65.01428571428572
2147,65.08015873015873
2148,65.13412698412698
2149,65.17777777777778
2150,65.21269841269842
2151,65.26587301587301
2152,65.32857142857142
2153,65.37936507936509
2154,65.42222222222223
2155,65.46111111111111
2156,65.51507936507936
2157,65.57936507936508
2158,65.63174603174603
2159,65.66904761904762
2160,65.70873015873016
2161,65.76587301587301
2162,65.82857142857142
2163,65.87857142857143
2164,65.91984126984127
2165,65.95555555555556
2166,66.01746031746032
2167,66.07698412698413
2168,66.12777777777778
2169,66.16904761904762
2170,66.2031746031746
2171,66.26825396825396
2172,66.32936507936508
2173,66.37460317460318
2174,66.41904761904762
2175,66.45555555555556
2176,66.51746031746032
2177,66.58015873015873
2178,66.62698412698413
2179,66.66666666666666
2180,66.7063492063492
2181,66.77301587301588
2182,66.83015873015873
2183,66.87460317460318
2184,66.91746031746032
2185,66.95873015873016
2186,67.02142857142857
2187,67.07698412698413
2188,67.12380952380951
2189,67.16666666666666
2190,67.21190476190476
2191,67.27698412698413
2192,67.33015873015873
2193,67.37380952380953
2194,67.41587301587302
2195,67.46746031746031
2196,67.52698412698412
2197,67.58492063492064
2198,67.62698412698413
2199,67.66904761904762
2200,67.72063492063492
2201,67.77936507936508
2202,67.83333333333333
2203,67.88095238095238
2204,67.91904761904762
2205,67.97619047619048
2206,68.03492063492064
2207,68.08571428571429
2208,68.12936507936507
2209,68.16984126984127
2210,68.22539682539683
2211,68.28412698412698
2212,68.33412698412698
2213,68.37857142857143
2214,68.41587301587302
2215,68.47380952380952
2216,68.53412698412698
2217,68.58253968253968
2218,68.62777777777778
2219,68.66587301587302
2220,68.72063492063492
2221,68.78015873015872
2222,68.82936507936508
2223,68.87777777777778
2224,68.91349206349207
2225,68.97460317460317
2226,69.03492063492064
2227,69.07936507936509
2228,69.12619047619047
2229,69.16507936507936
2230,69.22301587301587
2231,69.28492063492064
2232,69.33333333333334
2233,69.38095238095238
2234,69.41904761904762
2235,69.47936507936507
2236,69.5373015873016
2237,69.58095238095238
2238,69.63095238095238
2239,69.67142857142858
2240,69.72777777777777
2241,69.78492063492064
2242,69.83015873015873
2243,69.87777777777778
2244,69.92222222222222
2245,69.97857142857143
2246,70.03174603174604
2247,70.08015873015873
2248,70.12301587301587
2249,70.16984126984127
2250,70.22857142857143
2251,70.27698412698413
2252,70.32857142857142
2253,70.36587301587302
2254,70.41428571428571
2255,70.47222222222223
2256,70.52539682539683
2257,70.57301587301588
2258,70.60873015873015
2259,70.66031746031746
2260,70.71984126984127
2261,70.77063492063492
2262,70.81984126984126
2263,70.85476190476192
2264,70.90714285714286
2265,70.96666666666667
2266,71.01904761904761
2267,71.06746031746032
2268,71.10238095238095
2269,71.15476190476191
2270,71.21666666666667
2271,71.26507936507936
2272,71.31666666666666
2273,71.3484126984127
2274,71.40396825396826
2275,71.46666666666667
2276,71.51349206349207
2277,71.56190476190476
2278,71.6
2279,71.65873015873015
2280,71.71269841269842
2281,71.76428571428572
2282,71.81111111111112
2283,71.85079365079365
2284,71.90952380952382
2285,71.96587301587302
2286,72.01111111111112
2287,72.06269841269841
2288,72.1
2289,72.1595238095238
2290,72.21666666666667
2291,72.26031746031745
2292,72.31190476190477
2293,72.3515873015873
2294,72.41507936507936
2295,72.46111111111111
2296,72.50952380952381
2297,72.56031746031746
2298,72.59523809523809
2299,72.65714285714286
2300,72.71111111111111
2301,72.7579365079365
2302,72.80714285714286
2303,72.84285714285714
2304,72.90952380952382
2305,72.95793650793651
2306,73.0047619047619
2307,73.0515873015873
2308,73.09126984126985
2309,73.15555555555555
2310,73.2063492063492
2311,73.2579365079365
2312,73.30079365079365
2313,73.33888888888889
2314,73.40396825396826
2315,73.45
2316,73.50634920634921
2317,73.5468253968254
2318,73.5904761904762
2319,73.64920634920635
2320,73.69444444444444
2321,73.7531746031746
2322,73.79365079365078
2323,73.83888888888889
2324,73.89682539682539
2325,73.94603174603175
2326,74.00079365079365
2327,74.03730158730158
2328,74.08253968253969
2329,74.13968253968254
2330,74.19047619047619
2331,74.24761904761905
2332,74.28571428571429
2333,74.33174603174602
2334,74.39047619047619
2335,74.44285714285715
2336,74.49365079365079
2337,74.53412698412698
2338,74.58174603174604
2339,74.64365079365079
2340,74.68968253968255
2341,74.74126984126984
2342,74.78095238095239
2343,74.83015873015873
2344,74.89285714285714
2345,74.93968253968254
2346,74.99047619047619
2347,75.03174603174602
2348,75.08253968253969
2349,75.14285714285714
2350,75.19444444444444
2351,75.24444444444444
2352,75.28492063492064
2353,75.33174603174602
2354,75.3952380952381
2355,75.44285714285715
2356,75.49365079365079
2357,75.53174603174602
2358,75.58412698412698
2359,75.6468253968254
2360,75.69126984126984
2361,75.73968253968253
2362,75.78095238095239
2363,75.83412698412698
2364,75.89444444444445
2365,75.93968253968254
2366,75.98809523809524
2367,76.03015873015873
2368,76.08809523809525
2369,76.14285714285714
2370,76.19285714285714
2371,76.23730158730159
2372,76.28015873015873
2373,76.33809523809524
2374,76.39285714285714
2375,76.44444444444444
2376,76.48809523809523
2377,76.53174603174602
2378,76.58888888888889
2379,76.64365079365079
2380,76.69047619047619
2381,76.73650793650793
2382,76.78095238095239
2383,76.83492063492064
2384,76.89682539682539
2385,76.9388888888889
2386,76.98412698412699
2387,77.03015873015873
2388,77.09047619047618
2389,77.1420634920635
2390,77.18650793650794
2391,77.23412698412699
2392,77.28015873015873
2393,77.33888888888889
2394,77.39206349206349
2395,77.43412698412698
2396,77.48253968253968
2397,77.53095238095239
2398,77.59444444444445
2399,77.63809523809525
2400,77.68571428571428
2401,77.72857142857143
2402,77.77857142857142
2403,77.83888888888889
2404,77.88730158730158
2405,77.93015873015872
2406,77.97777777777777
2407,78.02539682539683
2408,78.08888888888889
2409,78.13333333333333
2410,78.18253968253968
2411,78.22539682539681
2412,78.27380952380952
2413,78.33492063492064
2414,78.38174603174603
2415,78.42777777777778
2416,78.47619047619048
2417,78.52301587301588
2418,78.58015873015873
2419,78.62619047619047
2420,78.67222222222222
2421,78.72063492063492
2422,78.76984126984127
2423,78.83015873015873
2424,78.87301587301587
2425,78.92380952380952
2426,78.97380952380952
2427,79.02063492063492
2428,79.08253968253969
2429,79.12698412698413
2430,79.17539682539683
2431,79.22539682539681
2432,79.27301587301588
2433,79.33174603174604
2434,79.37460317460318
2435,79.42460317460316
2436,79.47460317460317
2437,79.52222222222223
2438,79.57936507936509
2439,79.62222222222223
2440,79.67619047619048
2441,79.72222222222223
2442,79.77142857142857
2443,79.82619047619048
2444,79.87142857142857
2445,79.92380952380952
2446,79.96746031746031
2447,80.02063492063492
2448,80.07539682539682
2449,80.11904761904762
2450,80.17063492063492
2451,80.21428571428572
2452,80.26825396825397
2453,80.32142857142858
2454,80.36666666666666
2455,80.41587301587302
2456,80.46428571428571
2457,80.51984126984128
2458,80.57063492063492
2459,80.61666666666667
2460,80.6626984126984
2461,80.71507936507936
2462,80.77063492063492
2463,80.81825396825397
2464,80.86349206349206
2465,80.91269841269842
2466,80.96190476190476
2467,81.01666666666667
2468,81.06904761904762
2469,81.11111111111111
2470,81.15793650793651
2471,81.20793650793651
2472,81.2642857142857
2473,81.31507936507937
2474,81.35952380952382
2475,81.40555555555555
2476,81.45873015873016
2477,81.51269841269841
2478,81.56587301587301
2479,81.60952380952381
2480,81.65476190476191
2481,81.70873015873016
2482,81.76666666666667
2483,81.81746031746032
2484,81.85793650793651
2485,81.90396825396824
2486,81.95793650793651
2487,82.01507936507937
2488,82.06825396825397
2489,82.11031746031746
2490,82.15555555555557
2491,82.21111111111111
2492,82.26587301587301
2493,82.31666666666668
2494,82.35873015873015
2495,82.40555555555555
2496,82.46349206349205
2497,82.51825396825396
2498,82.56428571428572
2499,82.60634920634921
2500,82.65555555555557
2501,82.71349206349207
2502,82.76746031746032
2503,82.81111111111112
2504,82.85555555555555
2505,82.90714285714286
2506,82.96190476190476
2507,83.01507936507937
2508,83.06031746031746
2509,83.10555555555555
2510,83.15555555555557
2511,83.21984126984127
2512,83.26666666666667
2513,83.30952380952381
2514,83.3626984126984
2515,83.4063492063492
2516,83.47142857142858
2517,83.51746031746032
2518,83.56507936507937
2519,83.60952380952381
2520,83.66428571428571
2521,83.72142857142858
2522,83.77222222222223
2523,83.81746031746032
2524,83.85952380952381
2525,83.91349206349207
2526,83.97222222222223
2527,84.02460317460317
2528,84.06666666666666
2529,84.11031746031746
2530,84.16587301587302
2531,84.22539682539683
2532,84.27301587301588
2533,84.31746031746032
2534,84.36428571428571
2535,84.41904761904762
2536,84.47539682539681
2537,84.52301587301588
2538,84.56587301587302
2539,84.60952380952381
2540,84.66825396825396
2541,84.72698412698414
2542,84.77301587301588
2543,84.81825396825397
2544,84.85952380952381
2545,84.91825396825396
2546,84.97063492063492
2547,85.02063492063492
2548,85.06746031746032
2549,85.10634920634921
2550,85.16111111111111
2551,85.21904761904761
2552,85.26984126984128
2553,85.31746031746032
2554,85.3579365079365
2555,85.41587301587302
2556,85.46746031746032
2557,85.51746031746032
2558,85.56507936507937
2559,85.6
2560,85.66349206349206
2561,85.71587301587302
2562,85.76587301587301
2563,85.81428571428572
2564,85.85634920634921
2565,85.91031746031746
2566,85.96031746031746
2567,86.01269841269841
2568,86.06428571428572
2569,86.10873015873017
2570,86.16190476190476
2571,86.21746031746031
2572,86.26428571428572
2573,86.31587301587301
2574,86.36190476190477
2575,86.41825396825396
2576,86.46428571428572
2577,86.51111111111112
2578,86.56031746031746
2579,86.60873015873017
2580,86.66507936507936
2581,86.71507936507936
2582,86.7579365079365
2583,86.80396825396825
2584,86.85396825396825
2585,86.90952380952382
2586,86.96031746031746
2587,87.00634920634921
2588,87.0468253968254
2589,87.0984126984127
2590,87.15793650793651
2591,87.20634920634922
2592,87.24920634920636
2593,87.29285714285714
2594,87.34761904761905
2595,87.4015873015873
2596,87.45238095238095
2597,87.49920634920635
2598,87.54126984126984
2599,87.5984126984127
2600,87.64365079365079
2601,87.69285714285714
2602,87.74285714285715
2603,87.78412698412698
2604,87.84206349206349
2605,87.89126984126983
2606,87.93888888888888
2607,87.98968253968253
2608,88.03333333333333
2609,88.08571428571429
2610,88.13333333333333
2611,88.18730158730159
2612,88.23809523809524
2613,88.28253968253968
2614,88.33095238095238
2615,88.38095238095238
2616,88.43253968253968
2617,88.48253968253968
2618,88.52539682539683
2619,88.58412698412698
2620,88.63015873015873
2621,88.67857142857143
2622,88.73333333333333
2623,88.76984126984127
2624,88.82063492063492
2625,88.87142857142857
2626,88.91825396825396
2627,88.97222222222221
2628,89.00873015873016
2629,89.05952380952381
2630,89.10634920634921
2631,89.1595238095238
2632,89.21507936507936
2633,89.25555555555556
2634,89.30714285714285
2635,89.35238095238095
2636,89.40555555555557
2637,89.45952380952382
2638,89.50238095238096
2639,89.5468253968254
2640,89.59761904761905
2641,89.6515873015873
2642,89.70476190476191
2643,89.74682539682539
2644,89.79523809523809
2645,89.84285714285714
2646,89.9031746031746
2647,89.9515873015873
2648,89.9968253968254
2649,90.04285714285714
2650,90.0936507936508
2651,90.14999999999999
2652,90.2
2653,90.24126984126984
2654,90.28968253968253
2655,90.34444444444445
2656,90.39920634920635
2657,90.44603174603174
2658,90.49047619047619
2659,90.53650793650793
2660,90.59444444444445
2661,90.64920634920635
2662,90.69444444444444
2663,90.73968253968255
2664,90.78650793650793
2665,90.84285714285714
2666,90.8984126984127
2667,90.94285714285715
2668,90.98888888888888
2669,91.03492063492064
2670,91.09206349206349
2671,91.14682539682539
2672,91.1920634920635
2673,91.23809523809524
2674,91.28492063492062
2675,91.34126984126985
2676,91.39444444444445
2677,91.4388888888889
2678,91.48650793650793
2679,91.53492063492064
2680,91.5904761904762
2681,91.64285714285715
2682,91.68571428571428
2683,91.73333333333333
2684,91.77936507936508
2685,91.83888888888889
2686,91.89206349206349
2687,91.93253968253968
2688,91.98095238095239
2689,92.03015873015873
2690,92.08412698412698
2691,92.13492063492063
2692,92.18253968253968
2693,92.22857142857143
2694,92.27698412698413
2695,92.33015873015873
2696,92.38095238095238
2697,92.42857142857143
2698,92.47301587301587
2699,92.52142857142857
2700,92.58015873015873
2701,92.62539682539682
2702,92.67063492063492
2703,92.71904761904763
2704,92.76666666666667
2705,92.82380952380952
2706,92.87460317460318
2707,92.91746031746032
2708,92.96746031746032
2709,93.01349206349207
2710,93.06746031746032
2711,93.11507936507937
2712,93.15873015873017
2713,93.20714285714286
2714,93.25634920634921
2715,93.31269841269841
2716,93.35714285714286
2717,93.4
2718,93.44920634920635
2719,93.4968253968254
2720,93.5547619047619
2721,93.59603174603176
2722,93.64126984126983
2723,93.6920634920635
2724,93.73968253968255
2725,93.79761904761905
2726,93.8373015873016
2727,93.88571428571429
2728,93.93174603174603
2729,93.98333333333333
2730,94.03888888888889
2731,94.08253968253968
2732,94.12301587301587
2733,94.17619047619048
2734,94.23095238095239
2735,94.28253968253968
2736,94.32857142857142
2737,94.37539682539683
2738,94.41825396825398
2739,94.47222222222223
2740,94.52380952380952
2741,94.56984126984128
2742,94.61825396825397
2743,94.66031746031746
2744,94.71587301587302
2745,94.76190476190476
2746,94.8047619047619
2747,94.85714285714286
2748,94.8984126984127
2749,94.95555555555556
2750,94.9984126984127
2751,95.04206349206349
2752,95.0952380952381
2753,95.13492063492063
2754,95.19047619047619
2755,95.23333333333333
2756,95.27698412698413
2757,95.32777777777778
2758,95.37142857142857
2759,95.42777777777778
2760,95.46904761904761
2761,95.51507936507937
2762,95.56587301587301
2763,95.61269841269842
2764,95.66031746031746
2765,95.7063492063492
2766,95.74920634920635
2767,95.79920634920634
2768,95.8468253968254
2769,95.89999999999999
2770,95.93968253968254
2771,95.98253968253968
2772,96.03253968253969
2773,96.08095238095238
2774,96.13333333333334
2775,96.17460317460318
2776,96.21746031746031
2777,96.26190476190476
2778,96.31349206349206
2779,96.36507936507937
2780,96.40396825396826
2781,96.45238095238096
2782,96.49682539682539
2783,96.54920634920636
2784,96.6015873015873
2785,96.64126984126983
2786,96.68412698412698
2787,96.72857142857143
2788,96.77857142857142
2789,96.82857142857144
2790,96.87301587301587
2791,96.91984126984127
2792,96.96428571428571
2793,97.01428571428572
2794,97.06269841269841
2795,97.10317460317461
2796,97.14920634920635
2797,97.19285714285715
2798,97.24285714285715
2799,97.2936507936508
2800,97.33492063492064
2801,97.37936507936507
2802,97.42460317460318
2803,97.47936507936508
2804,97.52936507936508
2805,97.56904761904762
2806,97.61190476190477
2807,97.66031746031746
2808,97.70793650793651
2809,97.75714285714285
2810,97.79761904761905
2811,97.83968253968254
2812,97.88571428571429
2813,97.93015873015874
2814,97.98412698412699
2815,98.01746031746032
2816,98.06269841269841
2817,98.10634920634921
2818,98.15317460317459
2819,98.2063492063492
2820,98.23888888888888
2821,98.28174603174602
2822,98.32857142857144
2823,98.37380952380951
2824,98.41904761904762
2825,98.4531746031746
2826,98.4968253968254
2827,98.53968253968254
2828,98.58095238095238
2829,98.62936507936509
2830,98.66349206349206
2831,98.70714285714286
2832,98.7452380952381
2833,98.78571428571429
2834,98.82857142857144
2835,98.8579365079365
2836,98.8984126984127
2837,98.93888888888888
2838,98.97857142857143
2839,99.01825396825397
