timestamp,percent_included
1718,38.544444444444444
1719,38.55555555555556
1720,38.605555555555554
1721,38.638888888888886
1722,38.644444444444446
1723,38.67777777777778
1724,38.73888888888889
1725,38.80555555555556
1726,38.84444444444444
1727,38.87222222222223
1728,38.93888888888889
1729,38.97222222222222
1730,39.03333333333333
1731,39.07222222222222
1732,39.16111111111111
1733,39.25
1734,39.34444444444444
1735,39.38888888888889
1736,39.455555555555556
1737,39.483333333333334
1738,39.48888888888889
1739,39.516666666666666
1740,39.56666666666667
1741,39.62222222222222
1742,39.68333333333333
1743,39.72222222222222
1744,39.75
1745,39.77777777777778
1746,39.81666666666667
1747,39.861111111111114
1748,39.92777777777778
1749,40.011111111111106
1750,40.09444444444444
1751,40.15555555555556
1752,40.24444444444445
1753,40.27777777777778
1754,40.32222222222222
1755,40.327777777777776
1756,40.35
1757,40.38888888888889
1758,40.455555555555556
1759,40.49444444444445
1760,40.53333333333333
1761,40.56666666666667
1762,40.644444444444446
1763,40.68888888888889
1764,40.72222222222222
1765,40.78333333333333
1766,40.86111111111111
1767,40.97777777777778
1768,41.044444444444444
1769,41.105555555555554
1770,41.15555555555556
1771,41.16666666666667
1772,41.18888888888889
1773,41.22222222222222
1774,41.27777777777778
1775,41.32777777777778
1776,41.37222222222222
1777,41.41111111111111
1778,41.43888888888888
1779,41.47222222222222
1780,41.50555555555556
1781,41.583333333333336
1782,41.65555555555556
1783,41.71666666666667
1784,41.81666666666667
1785,41.9
1786,41.922222222222224
1787,41.97222222222222
1788,42.00555555555556
1789,42.01111111111111
1790,42.038888888888884
1791,42.08888888888889
1792,42.15
1793,42.19444444444444
1794,42.233333333333334
1795,42.28333333333333
1796,42.327777777777776
1797,42.37222222222222
1798,42.43333333333334
1799,42.50555555555556
1800,42.583333333333336
1801,42.68333333333334
1802,42.75
1803,42.81111111111111
1804,42.833333333333336
1805,42.855555555555554
1806,42.88333333333333
1807,42.92777777777778
1808,42.983333333333334
1809,43.038888888888884
1810,43.06666666666666
1811,43.10555555555556
1812,43.144444444444446
1813,43.172222222222224
1814,43.21666666666666
1815,43.28888888888889
1816,43.37777777777777
1817,43.44444444444445
1818,43.51111111111111
1819,43.59444444444445
1820,43.62777777777778
1821,43.68333333333334
1822,43.7
1823,43.71666666666666
1824,43.75
1825,43.8
1826,43.84444444444445
1827,43.894444444444446
1828,43.92777777777778
1829,44.0
1830,44.03333333333334
1831,44.077777777777776
1832,44.138888888888886
1833,44.21666666666667
1834,44.31111111111111
1835,44.39444444444444
1836,44.461111111111116
1837,44.50555555555555
1838,44.516666666666666
1839,44.544444444444444
1840,44.577777777777776
1841,44.62777777777778
1842,44.672222222222224
1843,44.71666666666667
1844,44.75
1845,44.794444444444444
1846,44.827777777777776
1847,44.861111111111114
1848,44.92777777777778
1849,45.016666666666666
1850,45.077777777777776
1851,45.144444444444446
1852,45.23888888888889
1853,45.27777777777778
1854,45.327777777777776
1855,45.37777777777778
1856,45.38888888888889
1857,45.40555555555555
1858,45.44444444444444
1859,45.5
1860,45.56111111111111
1861,45.6
1862,45.63333333333333
1863,45.68888888888889
1864,45.73888888888889
1865,45.78888888888889
1866,45.87222222222222
1867,45.95
1868,46.050000000000004
1869,46.111111111111114
1870,46.17222222222222
1871,46.2
1872,46.22222222222222
1873,46.25555555555555
1874,46.28888888888889
1875,46.327777777777776
1876,46.38888888888889
1877,46.41111111111111
1878,46.44444444444444
1879,46.488888888888894
1880,46.53333333333333
1881,46.577777777777776
1882,46.644444444444446
1883,46.733333333333334
1884,46.78333333333333
1885,46.855555555555554
1886,46.949999999999996
1887,46.97222222222222
1888,47.03333333333333
1889,47.05555555555556
1890,47.07777777777778
1891,47.099999999999994
1892,47.13888888888889
1893,47.18888888888889
1894,47.25555555555555
1895,47.294444444444444
1896,47.36111111111111
1897,47.38888888888889
1898,47.43888888888889
1899,47.50555555555556
1900,47.57222222222222
1901,47.672222222222224
1902,47.75
1903,47.80555555555556
1904,47.86111111111111
1905,47.87222222222222
1906,47.90555555555556
1907,47.94444444444444
1908,47.97777777777778
1909,48.044444444444444
1910,48.08888888888889
1911,48.11666666666667
1912,48.15
1913,48.18333333333334
1914,48.21666666666667
1915,48.288888888888884
1916,48.37222222222222
1917,48.455555555555556
1918,48.52777777777778
1919,48.61111111111111
1920,48.66666666666667
1921,48.705555555555556
1922,48.75555555555556
1923,48.76111111111111
1924,48.77777777777778
1925,48.80555555555556
1926,48.85
1927,48.91111111111111
1928,48.949999999999996
1929,49.0
1930,49.05
1931,49.08888888888889
1932,49.144444444444446
1933,49.22222222222222
1934,49.294444444444444
1935,49.4
1936,49.45
1937,49.516666666666666
1938,49.544444444444444
1939,49.56666666666666
1940,49.6
1941,49.638888888888886
1942,49.67777777777778
1943,49.73888888888889
1944,49.772222222222226
1945,49.81111111111111
1946,49.855555555555554
1947,49.9
1948,49.92777777777778
1949,49.983333333333334
1950,50.06111111111111
1951,50.144444444444446
1952,50.22222222222222
1953,50.31666666666666
1954,50.33888888888889
1955,50.4
1956,50.422222222222224
1957,50.44444444444445
1958,50.455555555555556
1959,50.488888888888894
1960,50.53888888888889
1961,50.61111111111111
1962,50.64999999999999
1963,50.7
1964,50.73888888888889
1965,50.78333333333334
1966,50.84444444444445
1967,50.916666666666664
1968,51.027777777777786
1969,51.11111111111111
1970,51.17222222222222
1971,51.22222222222222
1972,51.22777777777778
1973,51.26111111111111
1974,51.31111111111111
1975,51.33333333333333
1976,51.37222222222222
1977,51.44444444444445
1978,51.46666666666667
1979,51.511111111111106
1980,51.55
1981,51.583333333333336
1982,51.62777777777777
1983,51.7
1984,51.794444444444444
1985,51.87777777777778
1986,51.949999999999996
1987,52.011111111111106
1988,52.05
1989,52.1
1990,52.11111111111111
1991,52.13333333333333
1992,52.15555555555555
1993,52.21111111111111
1994,52.26111111111111
1995,52.30555555555556
1996,52.361111111111114
1997,52.394444444444446
1998,52.422222222222224
1999,52.483333333333334
2000,52.54444444444445
2001,52.62222222222223
2002,52.738888888888894
2003,52.800000000000004
2004,52.861111111111114
2005,52.894444444444446
2006,52.91111111111111
2007,52.961111111111116
2008,52.99444444444445
2009,53.022222222222226
2010,53.08888888888889
2011,53.11666666666667
2012,53.15
2013,53.2
2014,53.25
2015,53.27222222222222
2016,53.333333333333336
2017,53.41111111111111
2018,53.511111111111106
2019,53.58888888888889
2020,53.66111111111111
2021,53.70555555555555
2022,53.75555555555556
2023,53.788888888888884
2024,53.80555555555555
2025,53.833333333333336
2026,53.861111111111114
2027,53.90555555555555
2028,53.955555555555556
2029,54.016666666666666
2030,54.06666666666666
2031,54.1
2032,54.13333333333333
2033,54.19444444444444
2034,54.26111111111111
2035,54.37222222222222
2036,54.449999999999996
2037,54.516666666666666
2038,54.55555555555556
2039,54.57777777777778
2040,54.61111111111111
2041,54.66111111111112
2042,54.68333333333333
2043,54.71666666666667
2044,54.794444444444444
2045,54.81111111111111
2046,54.86666666666666
2047,54.900000000000006
2048,54.94444444444444
2049,54.97222222222222
2050,55.03333333333333
2051,55.13888888888889
2052,55.21111111111111
2053,55.288888888888884
2054,55.36666666666667
2055,55.394444444444446
2056,55.45
2057,55.46666666666666
2058,55.49444444444445
2059,55.51666666666667
2060,55.55
2061,55.58888888888889
2062,55.65
2063,55.705555555555556
2064,55.75
2065,55.78333333333333
2066,55.833333333333336
2067,55.888888888888886
2068,55.95
2069,56.08333333333333
2070,56.15555555555556
2071,56.21666666666667
2072,56.25
2073,56.272222222222226
2074,56.322222222222216
2075,56.37222222222222
2076,56.394444444444446
2077,56.44444444444444
2078,56.48333333333333
2079,56.52222222222222
2080,56.57777777777778
2081,56.616666666666674
2082,56.63888888888889
2083,56.68888888888889
2084,56.772222222222226
2085,56.85
2086,56.93333333333334
2087,57.01111111111111
2088,57.05
2089,57.099999999999994
2090,57.13333333333333
2091,57.15555555555556
2092,57.177777777777784
2093,57.205555555555556
2094,57.233333333333334
2095,57.3
2096,57.34444444444444
2097,57.40555555555555
2098,57.45
2099,57.483333333333334
2100,57.53333333333334
2101,57.599999999999994
2102,57.67777777777777
2103,57.79444444444445
2104,57.86111111111111
2105,57.91666666666667
2106,57.93888888888888
2107,57.96111111111111
2108,58.02222222222222
2109,58.044444444444444
2110,58.07222222222222
2111,58.15555555555556
2112,58.17777777777777
2113,58.233333333333334
2114,58.25555555555556
2115,58.30555555555556
2116,58.333333333333336
2117,58.4
2118,58.49444444444445
2119,58.56666666666667
2120,58.650000000000006
2121,58.71666666666666
2122,58.761111111111106
2123,58.827777777777776
2124,58.84444444444444
2125,58.85555555555556
2126,58.87777777777777
2127,58.9
2128,58.92777777777778
2129,59.01111111111111
2130,59.077777777777776
2131,59.12222222222222
2132,59.15555555555555
2133,59.19444444444445
2134,59.23888888888889
2135,59.3
2136,59.41111111111111
2137,59.49444444444445
2138,59.56666666666667
2139,59.605555555555554
2140,59.62777777777778
2141,59.66666666666667
2142,59.705555555555556
2143,59.73333333333334
2144,59.77777777777777
2145,59.82777777777778
2146,59.86666666666667
2147,59.93333333333334
2148,59.97222222222223
2149,59.99444444444444
2150,60.02777777777778
2151,60.12777777777778
2152,60.19444444444444
2153,60.28888888888889
2154,60.36111111111111
2155,60.41111111111112
2156,60.46666666666667
2157,60.5
2158,60.516666666666666
2159,60.538888888888884
2160,60.57222222222223
2161,60.605555555555554
2162,60.644444444444446
2163,60.705555555555556
2164,60.772222222222226
2165,60.81666666666666
2166,60.85
2167,60.90555555555556
2168,60.95555555555555
2169,61.03333333333333
2170,61.15555555555555
2171,61.23333333333333
2172,61.27222222222222
2173,61.3
2174,61.32777777777778
2175,61.355555555555554
2176,61.38333333333333
2177,61.416666666666664
2178,61.49444444444444
2179,61.516666666666666
2180,61.577777777777776
2181,61.61666666666667
2182,61.66111111111111
2183,61.68333333333334
2184,61.75000000000001
2185,61.84444444444445
2186,61.911111111111104
2187,61.988888888888894
2188,62.072222222222216
2189,62.11666666666667
2190,62.16666666666667
2191,62.19444444444444
2192,62.21111111111111
2193,62.23333333333333
2194,62.27222222222222
2195,62.294444444444444
2196,62.361111111111114
2197,62.427777777777784
2198,62.46666666666667
2199,62.49444444444444
2200,62.53333333333333
2201,62.60555555555556
2202,62.64999999999999
2203,62.76666666666667
2204,62.855555555555554
2205,62.911111111111104
2206,62.949999999999996
2207,62.988888888888894
2208,63.016666666666666
2209,63.06111111111111
2210,63.088888888888896
2211,63.12777777777778
2212,63.17777777777778
2213,63.22222222222222
2214,63.27777777777778
2215,63.31666666666666
2216,63.349999999999994
2217,63.394444444444446
2218,63.49444444444444
2219,63.56111111111111
2220,63.65555555555555
2221,63.72777777777778
2222,63.78333333333334
2223,63.82222222222222
2224,63.861111111111114
2225,63.87222222222222
2226,63.888888888888886
2227,63.92777777777777
2228,63.955555555555556
2229,64.00555555555556
2230,64.06666666666668
2231,64.11666666666666
2232,64.16111111111111
2233,64.18888888888888
2234,64.24444444444445
2235,64.30555555555556
2236,64.37777777777778
2237,64.49444444444444
2238,64.56111111111112
2239,64.61111111111111
2240,64.65555555555555
2241,64.68333333333334
2242,64.72222222222223
2243,64.75555555555556
2244,64.78888888888889
2245,64.85555555555555
2246,64.87777777777778
2247,64.94444444444444
2248,64.97222222222221
2249,65.02222222222223
2250,65.03888888888889
2251,65.09444444444445
2252,65.19444444444444
2253,65.27222222222223
2254,65.35555555555555
2255,65.42777777777778
2256,65.48333333333333
2257,65.52777777777777
2258,65.55555555555556
2259,65.56666666666666
2260,65.58888888888889
2261,65.62777777777778
2262,65.65555555555555
2263,65.71666666666667
2264,65.77222222222223
2265,65.81666666666666
2266,65.85
2267,65.88333333333334
2268,65.97222222222221
2269,66.02222222222223
2270,66.13333333333333
2271,66.20555555555555
2272,66.26666666666667
2273,66.31666666666666
2274,66.35
2275,66.37777777777778
2276,66.42222222222223
2277,66.44444444444444
2278,66.47777777777777
2279,66.53888888888889
2280,66.57777777777778
2281,66.63333333333334
2282,66.67777777777778
2283,66.7
2284,66.73333333333333
2285,66.82222222222222
2286,66.91111111111111
2287,66.99444444444444
2288,67.07777777777778
2289,67.14444444444445
2290,67.18888888888888
2291,67.22222222222223
2292,67.23333333333333
2293,67.26111111111112
2294,67.29444444444445
2295,67.32222222222222
2296,67.37777777777778
2297,67.42222222222222
2298,67.47777777777777
2299,67.51666666666667
2300,67.54444444444444
2301,67.60555555555555
2302,67.66666666666666
2303,67.7388888888889
2304,67.85555555555555
2305,67.92222222222222
2306,67.97777777777779
2307,68.01666666666667
2308,68.04444444444444
2309,68.08333333333333
2310,68.11666666666667
2311,68.13333333333334
2312,68.20555555555555
2313,68.22777777777777
2314,68.30555555555556
2315,68.33333333333333
2316,68.37222222222222
2317,68.39444444444445
2318,68.44444444444444
2319,68.53888888888889
2320,68.61111111111111
2321,68.68333333333332
2322,68.7611111111111
2323,68.82777777777778
2324,68.87222222222222
2325,68.88888888888889
2326,68.91666666666667
2327,68.94444444444444
2328,68.98333333333333
2329,69.0111111111111
2330,69.06666666666666
2331,69.12777777777778
2332,69.17777777777778
2333,69.19999999999999
2334,69.23333333333333
2335,69.31666666666668
2336,69.37222222222222
2337,69.47777777777779
2338,69.55
2339,69.63333333333334
2340,69.66666666666667
2341,69.71666666666667
2342,69.75
2343,69.78888888888889
2344,69.81111111111112
2345,69.84444444444445
2346,69.92222222222222
2347,69.95555555555556
2348,70.00555555555556
2349,70.04444444444444
2350,70.07222222222222
2351,70.10555555555555
2352,70.18888888888888
2353,70.2611111111111
2354,70.34444444444445
2355,70.40555555555555
2356,70.47222222222223
2357,70.52777777777777
2358,70.5611111111111
2359,70.58888888888889
2360,70.61666666666667
2361,70.64444444444445
2362,70.67777777777778
2363,70.71666666666667
2364,70.77777777777777
2365,70.83888888888889
2366,70.88333333333333
2367,70.89999999999999
2368,70.93333333333334
2369,71.00555555555556
2370,71.08333333333333
2371,71.19444444444444
2372,71.24444444444444
2373,71.32222222222222
2374,71.36666666666667
2375,71.40555555555555
2376,71.43888888888888
2377,71.46111111111111
2378,71.47777777777777
2379,71.55555555555554
2380,71.58888888888889
2381,71.65
2382,71.68333333333334
2383,71.73888888888888
2384,71.7611111111111
2385,71.81111111111112
2386,71.90555555555555
2387,71.97777777777777
2388,72.05
2389,72.13333333333334
2390,72.1888888888889
2391,72.25
2392,72.27222222222223
2393,72.28333333333333
2394,72.31666666666666
2395,72.36111111111111
2396,72.38333333333333
2397,72.43333333333334
2398,72.5
2399,72.55555555555556
2400,72.57222222222222
2401,72.6
2402,72.67222222222223
2403,72.72777777777777
2404,72.80555555555556
2405,72.89999999999999
2406,72.97222222222223
2407,73.01666666666667
2408,73.06666666666666
2409,73.10555555555555
2410,73.13888888888889
2411,73.16666666666667
2412,73.2
2413,73.27777777777777
2414,73.29444444444444
2415,73.35000000000001
2416,73.4
2417,73.42777777777778
2418,73.45555555555555
2419,73.52777777777779
2420,73.58333333333333
2421,73.67222222222222
2422,73.73888888888888
2423,73.81666666666666
2424,73.87222222222222
2425,73.91111111111111
2426,73.94444444444444
2427,73.95555555555555
2428,73.99444444444444
2429,74.03333333333333
2430,74.06666666666666
2431,74.13333333333333
2432,74.19444444444444
2433,74.24444444444444
2434,74.25555555555555
2435,74.3
2436,74.36111111111111
2437,74.41666666666666
2438,74.53333333333333
2439,74.61666666666666
2440,74.69444444444444
2441,74.72777777777779
2442,74.78333333333333
2443,74.81666666666666
2444,74.84444444444445
2445,74.87222222222222
2446,74.92777777777778
2447,74.97222222222221
2448,75.01666666666667
2449,75.05555555555556
2450,75.09444444444443
2451,75.12222222222222
2452,75.18333333333334
2453,75.25555555555556
2454,75.32222222222222
2455,75.4
2456,75.47777777777777
2457,75.53888888888889
2458,75.59444444444445
2459,75.62777777777778
2460,75.63888888888889
2461,75.66666666666667
2462,75.70555555555556
2463,75.72777777777779
2464,75.76666666666667
2465,75.85555555555555
2466,75.91111111111111
2467,75.93333333333334
2468,75.96111111111111
2469,76.01666666666667
2470,76.06666666666668
2471,76.14444444444445
2472,76.2388888888889
2473,76.31666666666666
2474,76.36111111111111
2475,76.41111111111111
2476,76.45555555555555
2477,76.48888888888888
2478,76.52222222222223
2479,76.54444444444445
2480,76.61666666666666
2481,76.65555555555555
2482,76.71111111111111
2483,76.75555555555556
2484,76.78333333333333
2485,76.8111111111111
2486,76.88333333333334
2487,76.94444444444444
2488,77.02777777777777
2489,77.11111111111111
2490,77.18888888888888
2491,77.26666666666667
2492,77.29444444444444
2493,77.32777777777777
2494,77.35
2495,77.37777777777778
2496,77.41111111111111
2497,77.44444444444444
2498,77.49444444444444
2499,77.56666666666666
2500,77.60555555555555
2501,77.62222222222222
2502,77.66111111111111
2503,77.73333333333333
2504,77.77777777777779
2505,77.88888888888889
2506,77.96666666666667
2507,78.03333333333333
2508,78.07222222222222
2509,78.12777777777778
2510,78.16666666666666
2511,78.19444444444444
2512,78.22777777777777
2513,78.27222222222223
2514,78.3111111111111
2515,78.34444444444445
2516,78.4
2517,78.45555555555556
2518,78.46666666666667
2519,78.52222222222223
2520,78.59444444444445
2521,78.67777777777778
2522,78.75555555555556
2523,78.82777777777777
2524,78.88333333333334
2525,78.94444444444444
2526,78.97777777777777
2527,78.99444444444444
2528,79.02777777777777
2529,79.06666666666666
2530,79.07777777777778
2531,79.12222222222223
2532,79.20555555555555
2533,79.26111111111112
2534,79.28888888888889
2535,79.32222222222222
2536,79.38888888888889
2537,79.4388888888889
2538,79.50555555555555
2539,79.58333333333333
2540,79.67777777777778
2541,79.71666666666667
2542,79.77777777777779
2543,79.83333333333333
2544,79.87222222222222
2545,79.89444444444445
2546,79.92777777777778
2547,79.97777777777777
2548,80.0111111111111
2549,80.06111111111112
2550,80.11666666666667
2551,80.15555555555555
2552,80.16666666666666
2553,80.24444444444444
2554,80.30555555555556
2555,80.37222222222222
2556,80.45
2557,80.54444444444444
2558,80.60000000000001
2559,80.6388888888889
2560,80.67222222222222
2561,80.68888888888888
2562,80.72222222222221
2563,80.75
2564,80.77222222222223
2565,80.82222222222222
2566,80.90555555555555
2567,80.95
2568,80.97222222222223
2569,81.0111111111111
2570,81.08888888888889
2571,81.12222222222222
2572,81.22777777777777
2573,81.3
2574,81.38888888888889
2575,81.41666666666667
2576,81.47777777777779
2577,81.52222222222221
2578,81.55
2579,81.58333333333333
2580,81.61666666666667
2581,81.67777777777778
2582,81.70555555555555
2583,81.7611111111111
2584,81.82222222222222
2585,81.83333333333334
2586,81.87222222222222
2587,81.9388888888889
2588,82.0
2589,82.07777777777778
2590,82.16111111111111
2591,82.23333333333333
2592,82.29444444444445
2593,82.33333333333334
2594,82.36111111111111
2595,82.38888888888889
2596,82.42777777777778
2597,82.44444444444444
2598,82.47777777777779
2599,82.57222222222222
2600,82.61111111111111
2601,82.64444444444445
2602,82.67222222222223
2603,82.72222222222221
2604,82.79444444444445
2605,82.85
2606,82.92777777777778
2607,83.00555555555556
2608,83.0611111111111
2609,83.11666666666667
2610,83.17777777777778
2611,83.21111111111111
2612,83.23888888888888
2613,83.26666666666667
2614,83.32222222222222
2615,83.36111111111111
2616,83.40555555555555
2617,83.45
2618,83.5
2619,83.51666666666667
2620,83.58333333333333
2621,83.62777777777778
2622,83.70555555555555
2623,83.77222222222223
2624,83.87777777777778
2625,83.95555555555556
2626,83.99444444444445
2627,84.02777777777779
2628,84.04444444444444
2629,84.08333333333333
2630,84.11111111111111
2631,84.13888888888889
2632,84.18333333333334
2633,84.26666666666667
2634,84.3
2635,84.32222222222222
2636,84.35000000000001
2637,84.43888888888888
2638,84.47222222222223
2639,84.53888888888889
2640,84.62222222222222
2641,84.6888888888889
2642,84.73888888888888
2643,84.81666666666666
2644,84.86666666666667
2645,84.89444444444445
2646,84.92777777777778
2647,84.96666666666667
2648,85.02777777777779
2649,85.05
2650,85.11111111111111
2651,85.16666666666667
2652,85.1888888888889
2653,85.22777777777777
2654,85.29444444444444
2655,85.33333333333334
2656,85.39444444444445
2657,85.47222222222223
2658,85.58333333333333
2659,85.64444444444445
2660,85.67777777777778
2661,85.71111111111111
2662,85.72777777777777
2663,85.77777777777777
2664,85.79444444444444
2665,85.82777777777778
2666,85.89444444444445
2667,85.95
2668,85.97777777777777
2669,86.01111111111112
2670,86.05555555555556
2671,86.13333333333333
2672,86.16666666666667
2673,86.25555555555555
2674,86.33888888888889
2675,86.4
2676,86.46666666666667
2677,86.52222222222223
2678,86.56111111111112
2679,86.59444444444443
2680,86.62777777777778
2681,86.67222222222222
2682,86.7
2683,86.75555555555555
2684,86.80555555555556
2685,86.85555555555555
2686,86.87222222222222
2687,86.93888888888888
2688,86.9888888888889
2689,87.02777777777779
2690,87.08888888888889
2691,87.2
2692,87.27777777777777
2693,87.32777777777778
2694,87.37777777777778
2695,87.4
2696,87.43333333333332
2697,87.46666666666667
2698,87.4888888888889
2699,87.53333333333333
2700,87.6111111111111
2701,87.64999999999999
2702,87.67777777777778
2703,87.71111111111111
2704,87.78333333333333
2705,87.8111111111111
2706,87.87777777777778
2707,87.96666666666667
2708,88.04444444444445
2709,88.10555555555555
2710,88.16111111111111
2711,88.21666666666667
2712,88.23333333333333
2713,88.27777777777777
2714,88.32222222222222
2715,88.37222222222222
2716,88.38888888888889
2717,88.43888888888888
2718,88.50555555555556
2719,88.52777777777779
2720,88.56666666666668
2721,88.62222222222222
2722,88.66666666666667
2723,88.73333333333333
2724,88.8
2725,88.9
2726,89.00555555555556
2727,89.03888888888889
2728,89.07222222222222
2729,89.08888888888889
2730,89.12777777777777
2731,89.15555555555555
2732,89.18333333333334
2733,89.2388888888889
2734,89.3
2735,89.33888888888889
2736,89.37222222222222
2737,89.40555555555557
2738,89.47222222222221
2739,89.5111111111111
2740,89.59444444444445
2741,89.67777777777778
2742,89.74444444444445
2743,89.81666666666666
2744,89.86666666666666
2745,89.91111111111111
2746,89.94444444444444
2747,89.97222222222221
2748,90.0111111111111
2749,90.04444444444445
2750,90.08888888888889
2751,90.15555555555555
2752,90.20555555555556
2753,90.22222222222223
2754,90.26111111111112
2755,90.32222222222222
2756,90.36666666666666
2757,90.4388888888889
2758,90.52222222222223
2759,90.61111111111111
2760,90.67777777777778
2761,90.73333333333333
2762,90.75
2763,90.78888888888889
2764,90.81666666666666
2765,90.83333333333333
2766,90.88333333333334
2767,90.95
2768,90.98888888888888
2769,91.02222222222223
2770,91.05
2771,91.10000000000001
2772,91.14999999999999
2773,91.20555555555555
2774,91.28333333333333
2775,91.36111111111111
2776,91.44444444444444
2777,91.50555555555555
2778,91.57222222222222
2779,91.59444444444445
2780,91.63333333333334
2781,91.66666666666666
2782,91.72777777777777
2783,91.74444444444444
2784,91.78888888888889
2785,91.85555555555555
2786,91.88888888888889
2787,91.92222222222223
2788,91.98333333333333
2789,92.02222222222223
2790,92.08888888888889
2791,92.15
2792,92.2388888888889
2793,92.34444444444443
2794,92.38333333333333
2795,92.42222222222222
2796,92.43333333333334
2797,92.48333333333333
2798,92.50555555555555
2799,92.52222222222221
2800,92.57777777777778
2801,92.65
2802,92.68333333333332
2803,92.72222222222221
2804,92.75
2805,92.80555555555556
2806,92.84444444444443
2807,92.92777777777778
2808,92.99444444444444
2809,93.07222222222222
2810,93.14444444444445
2811,93.21111111111111
2812,93.26666666666667
2813,93.28888888888889
2814,93.32222222222222
2815,93.35
2816,93.39444444444445
2817,93.42222222222222
2818,93.49444444444444
2819,93.54444444444444
2820,93.5611111111111
2821,93.60000000000001
2822,93.65
2823,93.71111111111111
2824,93.78888888888889
2825,93.87222222222222
2826,93.95
2827,94.02222222222221
2828,94.07777777777778
2829,94.1
2830,94.13333333333334
2831,94.17777777777778
2832,94.19444444444444
2833,94.22222222222221
2834,94.28888888888889
2835,94.33888888888889
2836,94.37777777777778
2837,94.41111111111111
2838,94.4388888888889
2839,94.5
2840,94.55555555555556
2841,94.62777777777778
2842,94.71666666666667
2843,94.79444444444445
2844,94.86111111111111
2845,94.92777777777778
2846,94.95555555555556
2847,94.9888888888889
2848,95.02222222222223
2849,95.07222222222222
2850,95.09444444444445
2851,95.12777777777778
2852,95.18888888888888
2853,95.23333333333333
2854,95.26666666666667
2855,95.30555555555556
2856,95.36666666666666
2857,95.42777777777778
2858,95.47777777777777
2859,95.58888888888889
2860,95.67777777777778
2861,95.72222222222221
2862,95.7611111111111
2863,95.77222222222223
2864,95.82777777777778
2865,95.86111111111111
2866,95.87777777777777
2867,95.92222222222222
2868,95.9888888888889
2869,96.03333333333333
2870,96.0611111111111
2871,96.1
2872,96.15
2873,96.1888888888889
2874,96.27777777777777
2875,96.34444444444445
2876,96.40555555555555
2877,96.48333333333333
2878,96.55
2879,96.60555555555555
2880,96.63333333333334
2881,96.66666666666667
2882,96.70555555555555
2883,96.75
2884,96.77222222222223
2885,96.82222222222222
2886,96.88888888888889
2887,96.91111111111111
2888,96.94444444444444
2889,97.0
2890,97.05555555555556
2891,97.14444444444445
2892,97.22222222222221
2893,97.29444444444444
2894,97.37777777777778
2895,97.42777777777778
2896,97.46111111111111
2897,97.5
2898,97.53888888888889
2899,97.55555555555556
2900,97.58333333333333
2901,97.62777777777778
2902,97.67777777777778
2903,97.71666666666667
2904,97.75
2905,97.78888888888889
2906,97.84444444444445
2907,97.89999999999999
2908,97.97222222222223
2909,98.05555555555556
2910,98.12777777777778
2911,98.19444444444444
2912,98.24444444444444
2913,98.27777777777777
2914,98.32222222222222
2915,98.35555555555555
2916,98.39444444444445
2917,98.41666666666666
2918,98.45555555555555
2919,98.52222222222223
2920,98.57777777777777
2921,98.59444444444443
2922,98.65555555555555
2923,98.7
2924,98.77222222222221
2925,98.82222222222222
2926,98.90555555555555
2927,99.00555555555556
2928,99.05000000000001
2929,99.1
2930,99.12777777777778
2931,99.17777777777778
2932,99.21666666666667
2933,99.22222222222223
2934,99.26666666666667
2935,99.32222222222222
2936,99.36111111111111
2937,99.38333333333334
2938,99.41111111111111
2939,99.45
2940,99.48333333333333
2941,99.53888888888889
2942,99.58333333333333
2943,99.62222222222222
2944,99.67222222222222
2945,99.7388888888889
2946,99.76666666666667
2947,99.78888888888889
2948,99.82222222222222
2949,99.83333333333333
2950,99.85555555555555
2951,99.86111111111111
2952,99.90555555555557
2953,99.92222222222222
2954,99.93333333333332
2955,99.93888888888888
2956,99.95
2957,99.95
2958,99.96666666666667
2959,99.96666666666667
2960,99.98333333333333
2961,99.9888888888889
2962,99.9888888888889
2963,99.99444444444444
2964,99.99444444444444
2965,100.0
