timestamp,percent_included
3241,70.73512214912455
3242,70.78126118672786
3243,70.82740022433119
3244,70.87274376128616
3245,70.93081530861448
3246,70.97934084816279
3247,71.02866188835944
3248,71.07400542531443
3249,71.1169624603244
3250,71.17662500894937
3251,71.2251505484977
3252,71.27208508674934
3253,71.32220162759432
3254,71.36674966390098
3255,71.42402571058095
3256,71.47016474818427
3257,71.51550828513925
3258,71.5648293253359
3259,71.61494586618088
3260,71.67063091156419
3261,71.71756544981585
3262,71.76211348612249
3263,71.81382102826413
3264,71.86075556651579
3265,71.91962261449243
3266,71.97133015663407
3267,72.00951418775406
3268,72.06440373248904
3269,72.11452027333402
3270,72.17020531871734
3271,72.22589036410064
3272,72.26009689197896
3273,72.31737293865893
3274,72.3666939788556
3275,72.42078802294223
3276,72.47488206702889
3277,72.51465709944553
3278,72.57113764547718
3279,72.62204968697048
3280,72.67296172846382
3281,72.72864677384712
3282,72.76921730691211
3283,72.82410685164709
3284,72.87422339249207
3285,72.92752193593037
3286,72.97922947807203
3287,73.022186513082
3288,73.077076057817
3289,73.12639709801364
3290,73.18049114210028
3291,73.23140318359359
3292,73.27436021860358
3293,73.33084076463521
3294,73.37936630418353
3295,73.43346034827019
3296,73.4843723897635
3297,73.52573842347681
3298,73.58142346886012
3299,73.62915350776011
3300,73.68483855314342
3301,73.73575059463674
3302,73.77711662835004
3303,73.8312106724367
3304,73.87894071133668
3305,73.93621675801666
3306,73.98474229756498
3307,74.02769933257495
3308,74.0794068747166
3309,74.12793241426492
3310,74.1899814648349
3311,74.23691600308653
3312,74.27907753744819
3313,74.33396708218318
3314,74.38249262173149
3315,74.44215517035646
3316,74.48908970860812
3317,74.53522874621143
3318,74.58614078770475
3319,74.63784832984639
3320,74.69273787458137
3321,74.74126341412968
3322,74.78819795238132
3323,74.83910999387464
3324,74.89399953860962
3325,74.94570708075126
3326,74.99741462289292
3327,75.04196265919957
3328,75.09287470069287
3329,75.14458224283452
3330,75.19628978497617
3331,75.24640632582116
3332,75.29731836731447
3333,75.34504840621446
3334,75.39755144900442
3335,75.4476679898494
3336,75.49619352939773
3337,75.54471906894604
3338,75.59881311303269
3339,75.64574765128434
3340,75.69904619472265
3341,75.7483672349193
3342,75.79609727381927
3343,75.85178231920258
3344,75.9026943606959
3345,75.95519740348588
3346,75.99815443849587
3347,76.05224848258251
3348,76.10316052407583
3349,76.15884556945915
3350,76.20816660965579
3351,76.25032814401743
3352,76.30283118680742
3353,76.35056122570741
3354,76.40783727238738
3355,76.46034031517736
3356,76.50886585472567
3357,76.55341389103232
3358,76.60512143317398
3359,76.66001097790894
3360,76.71092301940227
3361,76.75706205700557
3362,76.80240559396056
3363,76.85411313610221
3364,76.90820718018885
3365,76.9575282203855
3366,77.00525825928548
3367,77.05378379883379
3368,77.10310483903045
3369,77.15878988441376
3370,77.2057244226654
3371,77.25265896091706
3372,77.30038899981705
3373,77.34811903871702
3374,77.40300858345199
3375,77.44994312170364
3376,77.49608215930695
3377,77.54460769885527
3378,77.59472423970026
3379,77.65040928508357
3380,77.69893482463188
3381,77.74189185964187
3382,77.78564439530018
3383,77.84053394003516
3384,77.89303698282514
3385,77.93838051978013
3386,77.98451955738344
3387,78.03384059758008
3388,78.08873014231507
3389,78.13805118251172
3390,78.18896322400502
3391,78.22873825642168
3392,78.27726379597
3393,78.33453984264997
3394,78.3830653821983
3395,78.43477292433994
3396,78.47772995934992
3397,78.5230734963049
3398,78.58432704622655
3399,78.62967058318152
3400,78.68058262467484
3401,78.72194865838816
3402,78.77524720182647
3403,78.83331874915478
3404,78.87627578416476
3405,78.92639232500974
3406,78.97014486066806
3407,79.0194659008647
3408,79.07753744819303
3409,79.12128998385134
3410,79.17220202534465
3411,79.21515906035464
3412,79.26925310444129
3413,79.32175614723126
3414,79.36789518483458
3415,79.42039822762456
3416,79.46096876068954
3417,79.51585830542452
3418,79.56915684886283
3419,79.61370488516948
3420,79.66620792795946
3421,79.70677846102444
3422,79.76007700446276
3423,79.81576204984607
3424,79.8642875893944
3425,79.9175861328327
3426,79.95974766719435
3427,80.01463721192933
3428,80.0671402547193
3429,80.11805229621261
3430,80.16975983835427
3431,80.20873937012259
3432,80.26601541680256
3433,80.31931396024088
3434,80.36943050108586
3435,80.41477403804083
3436,80.46329957758915
3437,80.52057562426913
3438,80.57307866705912
3439,80.62080870595909
3440,80.67012974615574
3441,80.7146777824624
3442,80.77115832849404
3443,80.82366137128402
3444,80.876164414074
3445,80.91753044778731
3446,80.96366948539064
3447,81.01855903012562
3448,81.07265307421225
3449,81.1195876124639
3450,81.16493114941889
3451,81.21663869156053
3452,81.27391473824052
3453,81.32244027778881
3454,81.37255681863381
3455,81.41710485494046
3456,81.46801689643377
3457,81.52688394441041
3458,81.58018248784873
3459,81.62632152545204
3460,81.67166506240703
3461,81.71859960065866
3462,81.78064865122865
3463,81.83394719466696
3464,81.88088173291861
3465,81.92542976922526
3466,81.97872831266358
3467,82.03282235675022
3468,82.09089390407853
3469,82.13623744103351
3470,82.1815809779885
3471,82.2348795214268
3472,82.29056456681012
3473,82.34784061349009
3474,82.39477515174175
3475,82.43773218675173
3476,82.49421273278338
3477,82.54512477427669
3478,82.598423317715
3479,82.65490386374665
3480,82.69388339551497
3481,82.74877294024995
3482,82.79888948109493
3483,82.85537002712657
3484,82.90866857056488
3485,82.95083010492654
3486,83.00412864836485
3487,83.0534496885615
3488,83.10993023459315
3489,83.16084227608646
3490,83.20379931109643
3491,83.25630235388641
3492,83.30960089732473
3493,83.3668769440047
3494,83.41699348484968
3495,83.45835951856301
3496,83.51086256135298
3497,83.56097910219796
3498,83.61745964822961
3499,83.66837168972293
3500,83.70814672213957
3501,83.76462726817122
3502,83.81235730707121
3503,83.86645135115785
3504,83.91577239135451
3505,83.96032042766115
3506,84.01202796980279
3507,84.06930401648277
3508,84.11703405538276
3509,84.16794609687607
3510,84.21249413318272
3511,84.26579267662103
3512,84.31590921746601
3513,84.37079876220099
3514,84.41773330045264
3515,84.46307683740763
3516,84.51717088149427
3517,84.56967392428425
3518,84.62058596577756
3519,84.66354300078754
3520,84.70888653774253
3521,84.76457158312584
3522,84.81866562721248
3523,84.86878216805746
3524,84.91014820177078
3525,84.95787824067077
3526,85.00719928086741
3527,85.0644753275474
3528,85.11061436515071
3529,85.15277589951236
3530,85.20368794100567
3531,85.25539548314732
3532,85.30710302528897
3533,85.35801506678227
3534,85.39779009919893
3535,85.45108864263725
3536,85.50120518348223
3537,85.5513217243272
3538,85.60382476711719
3539,85.64121329758883
3540,85.69371634037883
3541,85.74303738057546
3542,85.79713142466211
3543,85.85122546874877
3544,85.88622749727541
3545,85.93793503941706
3546,85.98566507831704
3547,86.03975912240368
3548,86.093057665842
3549,86.13283269825865
3550,86.18613124169696
3551,86.23545228189361
3552,86.2831823207936
3553,86.33886736617691
3554,86.38102890053855
3555,86.43353194332853
3556,86.48046648158018
3557,86.5313785230735
3558,86.58547256716014
3559,86.62683860087346
3560,86.6833191469051
3561,86.72786718321176
3562,86.78116572665007
3563,86.83605527138505
3564,86.87583030380169
3565,86.92912884724001
3566,86.98083638938165
3567,87.03572593411664
3568,87.0882289769066
3569,87.12959501061994
3570,87.18289355405825
3571,87.22982809230989
3572,87.28789963963821
3573,87.33642517918652
3574,87.38017771484485
3575,87.43506725957981
3576,87.48200179783147
3577,87.53609584191811
3578,87.58303038016976
3579,87.63155591971807
3580,87.68326346185972
3581,87.73497100400137
3582,87.78508754484635
3583,87.83679508698799
3584,87.87975212199798
3585,87.92986866284296
3586,87.98555370822628
3587,88.03487474842292
3588,88.08340028797123
3589,88.12953932557454
3590,88.18522437095785
3591,88.23454541115451
3592,88.2870484539445
3593,88.33159649025114
3594,88.38091753044779
3595,88.43819357712776
3596,88.48671911667608
3597,88.54081316076272
3598,88.58058819317938
3599,88.6338867366177
3600,88.684798778111
3601,88.73968832284598
3602,88.78900936304262
3603,88.83117089740428
3604,88.88765144343593
3605,88.93856348492925
3606,88.98947552642255
3607,89.0411830685642
3608,89.08493560422251
3609,89.1398251489575
3610,89.1883506885058
3611,89.24483123453746
3612,89.29494777538244
3613,89.33790481039242
3614,89.3927943551274
3615,89.44609289856571
3616,89.4985959413557
3617,89.54950798284901
3618,89.59485151980398
3619,89.6505365651873
3620,89.70383510862561
3621,89.75554265076727
3622,89.81122769615058
3623,89.85100272856722
3624,89.90668777395054
3625,89.95680431479552
3626,90.0140803614755
3627,90.06021939907882
3628,90.11033593992379
3629,90.1564749775271
3630,90.21056902161375
3631,90.2646630657004
3632,90.31080210330371
3633,90.36171414479702
3634,90.41501268823534
3635,90.46274272713532
3636,90.51683677122196
3637,90.56297580882529
3638,90.61627435226359
3639,90.67116389699858
3640,90.71889393589856
3641,90.76980597739187
3642,90.81912701758851
3643,90.87242556102683
3644,90.92572410446515
3645,90.97584064531013
3646,91.02357068421011
3647,91.0736872250551
3648,91.1245992665484
3649,91.17869331063505
3650,91.22642334953504
3651,91.27653989038002
3652,91.32824743252166
3653,91.37915947401497
3654,91.43245801745329
3655,91.48496106024326
3656,91.53030459719824
3657,91.5820121393399
3658,91.6353106827782
3659,91.68701822491985
3660,91.73713476576484
3661,91.78566030531314
3662,91.83577684615814
3663,91.88509788635479
3664,91.93600992784809
3665,91.99010397193473
3666,92.03544750888972
3667,92.08635955038304
3668,92.13568059057968
3669,92.18341062947967
3670,92.23989117551132
3671,92.28921221570796
3672,92.33694225460793
3673,92.38626329480458
3674,92.43319783305624
3675,92.48888287843955
3676,92.53183991344953
3677,92.58672945818451
3678,92.63286849578782
3679,92.67900753339114
3680,92.73310157747778
3681,92.7768541131361
3682,92.83094815722275
3683,92.87867819612273
3684,92.92720373567104
3685,92.9789112778127
3686,93.02186831282268
3687,93.07675785755765
3688,93.12051039321597
3689,93.16903593276429
3690,93.21756147231261
3691,93.26449601056424
3692,93.3185900546509
3693,93.36791109484754
3694,93.41802763569252
3695,93.46257567199918
3696,93.50791920895416
3697,93.5620132530408
3698,93.61053879258911
3699,93.66145083408243
3700,93.70997637363074
3701,93.75452440993739
3702,93.80941395467237
3703,93.85475749162737
3704,93.91044253701067
3705,93.95896807655897
3706,94.00192511156897
3707,94.04885964982061
3708,94.10056719196226
3709,94.15307023475225
3710,94.20477777689389
3711,94.24932581320053
3712,94.29785135274885
3713,94.34796789359383
3714,94.40365293897715
3715,94.44899647593212
3716,94.49434001288711
3717,94.54684305567709
3718,94.59695959652207
3719,94.64866713866373
3720,94.69480617626704
3721,94.74094521387035
3722,94.792652756012
3723,94.84515579880197
3724,94.89845434224029
3725,94.9422068778986
3726,94.99391442004026
3727,95.04164445894023
3728,95.08857899719189
3729,95.1442640425752
3730,95.18722107758518
3731,95.24211062232015
3732,95.2914316625168
3733,95.34154820336178
3734,95.3948467468001
3735,95.43780378181009
3736,95.4934888271934
3737,95.54360536803837
3738,95.59531291018001
3739,95.64622495167333
3740,95.68918198668331
3741,95.7464580333633
3742,95.79657457420828
3743,95.84430461310825
3744,95.89680765589824
3745,95.93817368961156
3746,95.99147223304986
3747,96.04556627713652
3748,96.09488731733316
3749,96.15454986595815
3750,96.19193839642979
3751,96.24682794116477
3752,96.29773998265809
3753,96.3510385260964
3754,96.4043370695347
3755,96.44570310324802
3756,96.49820614603802
3757,96.54752718623466
3758,96.60321223161797
3759,96.65491977375962
3760,96.6883308009896
3761,96.74640234831791
3762,96.7989053911079
3763,96.85379493584287
3764,96.90152497474286
3765,96.94050450651118
3766,96.99300754930115
3767,97.05028359598114
3768,97.09960463617779
3769,97.14972117702277
3770,97.19347371268108
3771,97.24756775676772
3772,97.29927529890936
3773,97.35018734040268
3774,97.396326378006
3775,97.44087441431265
3776,97.49178645580596
3777,97.54508499924427
3778,97.59281503814425
3779,97.63815857509924
3780,97.68747961529589
3781,97.73680065549254
3782,97.78532619504084
3783,97.84021573977583
3784,97.88078627284081
3785,97.92931181238913
3786,97.9770418512891
3787,98.02556739083742
3788,98.0780704336274
3789,98.11784546604405
3790,98.16637100559237
3791,98.21251004319569
3792,98.26183108339234
3793,98.31035662294065
3794,98.34615415211564
3795,98.39229318971896
3796,98.43604572537727
3797,98.48695776687057
3798,98.53230130382556
3799,98.56253032846222
3800,98.60707836476887
3801,98.64844439848218
3802,98.6921969341405
3803,98.73515396915047
3804,98.76617849443548
3805,98.80277152425879
3806,98.8465240599171
3807,98.88868559427875
3808,98.92766512604709
3809,98.95391664744207
3810,98.99210067856205
3811,99.03585321422037
3812,99.07244624404369
3813,99.10585727127368
3814,99.135290795262
3815,99.16154231665699
3816,99.20052184842531
3817,99.2339328756553
3818,99.26495740094028
3819,99.29120892233527
3820,99.31268743984026
3821,99.34689396771859
3822,99.37712299235524
3823,99.40417001439856
3824,99.42644403255188
3825,99.44553604811188
3826,99.48053807663854
3827,99.50678959803352
3828,99.52906361618685
3829,99.55133763434017
3830,99.5664521466585
3831,99.59429466935016
3832,99.61656868750349
3833,99.63327420111847
3834,99.6531617173268
3835,99.66588972770013
3836,99.69214124909513
3837,99.70805126206179
3838,99.71918827113844
3839,99.73668928540177
3840,99.74782629447843
3841,99.76850931133508
3842,99.78282832300508
3843,99.79316983143342
3844,99.8051023411584
3845,99.81623935023507
3846,99.83214936320172
3847,99.84169537098172
3848,99.84965037746505
3849,99.8576053839484
3850,99.86715139172838
3851,99.87510639821171
3852,99.88306140469504
3853,99.89022091053005
3854,99.89499391442004
3855,99.90294892090337
3856,99.90772192479336
3857,99.91249492868337
3858,99.91885893387004
3859,99.91965443451836
3860,99.92681394035337
3861,99.93238244489169
3862,99.93397344618836
3863,99.9371554487817
3864,99.93795094943002
3865,99.94431495461669
3866,99.94829245785836
3867,99.9490879585067
3868,99.95067895980335
3869,99.95147446045168
3870,99.95545196369335
3871,99.959429466935
3872,99.96102046823168
3873,99.96102046823168
3874,99.96261146952835
3875,99.96499797147335
3876,99.96817997406669
3877,99.96897547471502
3878,99.97056647601168
3879,99.97056647601168
3880,99.97295297795668
3881,99.97454397925334
3882,99.97533947990168
3883,99.97613498055001
3884,99.97772598184667
3885,99.97772598184667
3886,99.97852148249501
3887,99.97852148249501
3888,99.97931698314333
3889,99.98090798444001
3890,99.98090798444001
3891,99.98170348508833
3892,99.98170348508833
3893,99.98170348508833
3894,99.98249898573668
3895,99.98249898573668
3896,99.983294486385
3897,99.983294486385
3898,99.983294486385
3899,99.98408998703334
3900,99.98408998703334
3901,99.98488548768168
3902,99.98488548768168
3903,99.98488548768168
3904,99.98568098833
3905,99.98568098833
3906,99.98647648897834
3907,99.98647648897834
3908,99.98647648897834
3909,99.98727198962666
3910,99.988067490275
3911,99.988067490275
3912,99.988067490275
3913,99.988067490275
3914,99.988067490275
3915,99.988067490275
3916,99.98886299092334
3917,99.98886299092334
3918,99.98886299092334
3919,99.98886299092334
3920,99.98965849157167
3921,99.98965849157167
3922,99.98965849157167
3923,99.98965849157167
3924,99.98965849157167
3925,99.99045399222001
3926,99.99045399222001
3927,99.99045399222001
3928,99.99045399222001
3929,99.99045399222001
3930,99.99124949286833
3931,99.99124949286833
3932,99.99124949286833
3933,99.99124949286833
3934,99.99124949286833
3935,99.99204499351667
3936,99.99204499351667
3937,99.99204499351667
3938,99.99204499351667
3939,99.99204499351667
3940,99.99284049416501
3941,99.99284049416501
3942,99.99284049416501
3943,99.99284049416501
3944,99.99284049416501
3945,99.99363599481333
3946,99.99363599481333
3947,99.99363599481333
3948,99.99363599481333
3949,99.99363599481333
3950,99.99443149546167
3951,99.99443149546167
3952,99.99443149546167
3953,99.99443149546167
3954,99.99443149546167
3955,99.99522699610999
3956,99.99522699610999
3957,99.99522699610999
3958,99.99522699610999
3959,99.99522699610999
3960,99.99602249675833
3961,99.99602249675833
3962,99.99602249675833
3963,99.99602249675833
3964,99.99602249675833
3965,99.99681799740668
3966,99.99681799740668
3967,99.99681799740668
3968,99.99681799740668
3969,99.99681799740668
3970,99.997613498055
3971,99.997613498055
3972,99.997613498055
3973,99.997613498055
3974,99.997613498055
3975,99.99840899870334
3976,99.99840899870334
3977,99.99840899870334
3978,99.99840899870334
3979,99.99840899870334
3980,99.99920449935166
3981,99.99920449935166
3982,99.99920449935166
3983,99.99920449935166
3984,99.99920449935166
3985,100.0
