timestamp,percent_included
3174,67.13015873015873
3175,67.18492063492063
3176,67.23174603174603
3177,67.28333333333333
3178,67.33492063492064
3179,67.38253968253967
3180,67.43571428571428
3181,67.48888888888888
3182,67.53888888888889
3183,67.58650793650793
3184,67.6373015873016
3185,67.69603174603175
3186,67.74285714285713
3187,67.79126984126984
3188,67.84285714285714
3189,67.88888888888889
3190,67.94920634920635
3191,67.99761904761905
3192,68.04444444444444
3193,68.09444444444445
3194,68.14047619047619
3195,68.20079365079366
3196,68.24603174603175
3197,68.29603174603174
3198,68.34761904761905
3199,68.39285714285714
3200,68.44761904761904
3201,68.49761904761905
3202,68.54285714285714
3203,68.5968253968254
3204,68.63968253968254
3205,68.70079365079364
3206,68.74761904761904
3207,68.79126984126984
3208,68.84761904761905
3209,68.88730158730158
3210,68.9452380952381
3211,68.9936507936508
3212,69.04047619047618
3213,69.09603174603176
3214,69.1373015873016
3215,69.19603174603175
3216,69.24603174603175
3217,69.28968253968254
3218,69.34206349206349
3219,69.38650793650794
3220,69.44285714285714
3221,69.4936507936508
3222,69.5373015873016
3223,69.5904761904762
3224,69.63650793650794
3225,69.6920634920635
3226,69.74126984126984
3227,69.78650793650793
3228,69.83650793650794
3229,69.88571428571429
3230,69.93888888888888
3231,69.99126984126984
3232,70.03968253968253
3233,70.08888888888889
3234,70.13968253968254
3235,70.18888888888888
3236,70.24444444444444
3237,70.2904761904762
3238,70.34047619047618
3239,70.3920634920635
3240,70.44365079365079
3241,70.4968253968254
3242,70.54523809523809
3243,70.59285714285714
3244,70.64603174603175
3245,70.6968253968254
3246,70.75
3247,70.79761904761904
3248,70.84920634920636
3249,70.89761904761905
3250,70.94603174603175
3251,70.9984126984127
3252,71.0468253968254
3253,71.1
3254,71.14920634920635
3255,71.20238095238095
3256,71.25079365079365
3257,71.29444444444445
3258,71.34920634920636
3259,71.39920634920635
3260,71.45158730158731
3261,71.50238095238095
3262,71.5468253968254
3263,71.60079365079365
3264,71.65396825396826
3265,71.7063492063492
3266,71.75555555555555
3267,71.80238095238096
3268,71.85714285714285
3269,71.9047619047619
3270,71.9563492063492
3271,72.0031746031746
3272,72.0515873015873
3273,72.10396825396825
3274,72.1595238095238
3275,72.20873015873016
3276,72.24920634920635
3277,72.30555555555556
3278,72.35317460317461
3279,72.40952380952382
3280,72.45873015873016
3281,72.4984126984127
3282,72.5515873015873
3283,72.60238095238095
3284,72.6531746031746
3285,72.70396825396826
3286,72.7452380952381
3287,72.8015873015873
3288,72.8452380952381
3289,72.9015873015873
3290,72.95158730158731
3291,72.99365079365079
3292,73.0468253968254
3293,73.09285714285714
3294,73.15079365079366
3295,73.2
3296,73.23968253968253
3297,73.29444444444444
3298,73.33571428571429
3299,73.39523809523808
3300,73.44365079365079
3301,73.48253968253968
3302,73.54047619047618
3303,73.58253968253969
3304,73.64365079365079
3305,73.69047619047619
3306,73.73333333333333
3307,73.7904761904762
3308,73.83492063492064
3309,73.88888888888889
3310,73.93888888888888
3311,73.98412698412699
3312,74.03968253968254
3313,74.08412698412698
3314,74.13809523809523
3315,74.18968253968255
3316,74.23333333333333
3317,74.28333333333333
3318,74.33412698412698
3319,74.38571428571429
3320,74.43571428571428
3321,74.48015873015873
3322,74.53730158730158
3323,74.58412698412698
3324,74.63333333333333
3325,74.68571428571428
3326,74.73174603174603
3327,74.78809523809524
3328,74.83095238095238
3329,74.88968253968254
3330,74.93492063492063
3331,74.98253968253968
3332,75.03730158730158
3333,75.08809523809525
3334,75.13888888888889
3335,75.18809523809524
3336,75.23253968253968
3337,75.28888888888889
3338,75.33730158730158
3339,75.39365079365079
3340,75.43888888888888
3341,75.48492063492064
3342,75.53809523809524
3343,75.58888888888889
3344,75.64603174603175
3345,75.69285714285714
3346,75.7436507936508
3347,75.79047619047618
3348,75.8452380952381
3349,75.9031746031746
3350,75.9452380952381
3351,75.99761904761905
3352,76.04206349206349
3353,76.0968253968254
3354,76.15555555555555
3355,76.19761904761904
3356,76.2484126984127
3357,76.29523809523809
3358,76.35
3359,76.40396825396826
3360,76.4515873015873
3361,76.4968253968254
3362,76.5452380952381
3363,76.60079365079365
3364,76.65396825396826
3365,76.6952380952381
3366,76.74761904761904
3367,76.79523809523809
3368,76.84920634920634
3369,76.90396825396826
3370,76.9420634920635
3371,77.00317460317461
3372,77.0468253968254
3373,77.10000000000001
3374,77.15238095238095
3375,77.19206349206348
3376,77.24126984126984
3377,77.2968253968254
3378,77.35317460317461
3379,77.4
3380,77.44126984126984
3381,77.49444444444444
3382,77.54603174603174
3383,77.60079365079365
3384,77.64603174603174
3385,77.68253968253968
3386,77.74285714285715
3387,77.78968253968253
3388,77.84920634920634
3389,77.89603174603175
3390,77.93333333333334
3391,77.99047619047619
3392,78.04206349206349
3393,78.0968253968254
3394,78.14603174603174
3395,78.18650793650794
3396,78.24126984126984
3397,78.28968253968253
3398,78.35
3399,78.39682539682539
3400,78.43730158730159
3401,78.49285714285715
3402,78.54920634920634
3403,78.60396825396826
3404,78.6515873015873
3405,78.6952380952381
3406,78.74920634920635
3407,78.79920634920636
3408,78.85873015873017
3409,78.90158730158731
3410,78.94603174603174
3411,78.99920634920635
3412,79.0515873015873
3413,79.10714285714285
3414,79.15238095238095
3415,79.1984126984127
3416,79.2547619047619
3417,79.30555555555556
3418,79.35952380952381
3419,79.40317460317459
3420,79.44682539682539
3421,79.5031746031746
3422,79.5515873015873
3423,79.60714285714286
3424,79.6515873015873
3425,79.69365079365079
3426,79.7484126984127
3427,79.80079365079365
3428,79.85952380952381
3429,79.89920634920635
3430,79.9452380952381
3431,80.00555555555555
3432,80.05952380952381
3433,80.1079365079365
3434,80.14920634920635
3435,80.1952380952381
3436,80.25634920634921
3437,80.31031746031746
3438,80.35873015873017
3439,80.4
3440,80.44444444444444
3441,80.50714285714285
3442,80.56190476190476
3443,80.6126984126984
3444,80.65079365079364
3445,80.69761904761906
3446,80.76031746031747
3447,80.81031746031746
3448,80.86190476190475
3449,80.8984126984127
3450,80.94761904761904
3451,81.00952380952381
3452,81.05714285714286
3453,81.10555555555555
3454,81.14603174603174
3455,81.19444444444444
3456,81.25396825396825
3457,81.30952380952381
3458,81.35317460317461
3459,81.39761904761905
3460,81.4388888888889
3461,81.50079365079364
3462,81.55793650793652
3463,81.59603174603176
3464,81.64047619047619
3465,81.68809523809524
3466,81.7452380952381
3467,81.80238095238094
3468,81.84603174603174
3469,81.8873015873016
3470,81.93492063492064
3471,81.99285714285715
3472,82.0484126984127
3473,82.08968253968254
3474,82.13333333333334
3475,82.18412698412698
3476,82.23968253968253
3477,82.2968253968254
3478,82.3373015873016
3479,82.37936507936507
3480,82.43412698412699
3481,82.48968253968255
3482,82.54761904761905
3483,82.58650793650794
3484,82.63015873015873
3485,82.68253968253968
3486,82.73650793650795
3487,82.7952380952381
3488,82.83650793650794
3489,82.88015873015873
3490,82.93571428571428
3491,82.98809523809524
3492,83.0484126984127
3493,83.08888888888889
3494,83.134126984127
3495,83.18968253968254
3496,83.24365079365079
3497,83.3015873015873
3498,83.34047619047618
3499,83.38571428571429
3500,83.44603174603175
3501,83.50158730158729
3502,83.55396825396826
3503,83.59444444444445
3504,83.64206349206349
3505,83.70079365079364
3506,83.7547619047619
3507,83.80952380952381
3508,83.85238095238095
3509,83.89920634920635
3510,83.95873015873015
3511,84.01428571428572
3512,84.05952380952381
3513,84.10317460317461
3514,84.1515873015873
3515,84.21031746031747
3516,84.26031746031745
3517,84.30952380952381
3518,84.35317460317461
3519,84.40238095238095
3520,84.46031746031746
3521,84.51111111111112
3522,84.55555555555556
3523,84.59920634920634
3524,84.64920634920635
3525,84.70793650793651
3526,84.75873015873016
3527,84.8015873015873
3528,84.84603174603174
3529,84.89365079365079
3530,84.9531746031746
3531,85.0047619047619
3532,85.04761904761905
3533,85.0936507936508
3534,85.14365079365079
3535,85.20396825396826
3536,85.25079365079365
3537,85.29523809523809
3538,85.33888888888889
3539,85.39126984126985
3540,85.44761904761906
3541,85.5
3542,85.54047619047618
3543,85.58571428571429
3544,85.63968253968254
3545,85.69603174603174
3546,85.7468253968254
3547,85.78888888888889
3548,85.83412698412698
3549,85.89047619047619
3550,85.94047619047619
3551,85.9904761904762
3552,86.03571428571428
3553,86.07777777777777
3554,86.13650793650794
3555,86.18492063492063
3556,86.23571428571428
3557,86.28015873015873
3558,86.32698412698413
3559,86.38174603174603
3560,86.43333333333332
3561,86.48253968253968
3562,86.52460317460317
3563,86.57698412698413
3564,86.63253968253967
3565,86.68412698412699
3566,86.73253968253968
3567,86.77142857142857
3568,86.82777777777778
3569,86.88253968253969
3570,86.93571428571428
3571,86.98253968253968
3572,87.02222222222223
3573,87.07936507936508
3574,87.13174603174603
3575,87.18412698412699
3576,87.23253968253968
3577,87.27857142857142
3578,87.33095238095238
3579,87.38571428571429
3580,87.43809523809524
3581,87.48333333333333
3582,87.52857142857144
3583,87.58174603174604
3584,87.63730158730158
3585,87.68492063492064
3586,87.73333333333333
3587,87.77698412698413
3588,87.83253968253968
3589,87.88174603174603
3590,87.93412698412698
3591,87.98015873015873
3592,88.02777777777779
3593,88.07857142857142
3594,88.12936507936507
3595,88.18015873015874
3596,88.22222222222223
3597,88.27619047619048
3598,88.32460317460318
3599,88.37301587301587
3600,88.42301587301587
3601,88.46825396825398
3602,88.52222222222223
3603,88.56904761904761
3604,88.62222222222222
3605,88.67142857142856
3606,88.71587301587302
3607,88.76825396825396
3608,88.81746031746032
3609,88.86666666666667
3610,88.91587301587302
3611,88.95873015873016
3612,89.01269841269841
3613,89.06746031746032
3614,89.11349206349206
3615,89.15238095238095
3616,89.20238095238095
3617,89.2579365079365
3618,89.30952380952381
3619,89.35555555555555
3620,89.4015873015873
3621,89.4531746031746
3622,89.50317460317461
3623,89.55238095238094
3624,89.5968253968254
3625,89.64365079365079
3626,89.6857142857143
3627,89.73968253968255
3628,89.79126984126984
3629,89.83095238095238
3630,89.88333333333334
3631,89.92698412698412
3632,89.97777777777777
3633,90.03412698412698
3634,90.06904761904761
3635,90.11984126984127
3636,90.17142857142856
3637,90.21746031746032
3638,90.27063492063492
3639,90.31031746031746
3640,90.36190476190477
3641,90.4095238095238
3642,90.45793650793651
3643,90.51269841269841
3644,90.55079365079365
3645,90.60555555555555
3646,90.65079365079364
3647,90.70476190476191
3648,90.75555555555556
3649,90.79285714285714
3650,90.84523809523809
3651,90.89206349206349
3652,90.95079365079364
3653,90.99841269841271
3654,91.03253968253968
3655,91.08571428571427
3656,91.13412698412698
3657,91.19285714285714
3658,91.23809523809524
3659,91.27777777777779
3660,91.32301587301588
3661,91.37301587301587
3662,91.43174603174603
3663,91.47936507936508
3664,91.51904761904763
3665,91.56825396825397
3666,91.61746031746031
3667,91.67539682539683
3668,91.71984126984127
3669,91.75555555555556
3670,91.8047619047619
3671,91.85952380952381
3672,91.91666666666667
3673,91.96269841269842
3674,91.99761904761905
3675,92.04920634920634
3676,92.0984126984127
3677,92.15793650793651
3678,92.20079365079366
3679,92.24444444444444
3680,92.28888888888889
3681,92.3404761904762
3682,92.3984126984127
3683,92.4388888888889
3684,92.48650793650793
3685,92.53174603174602
3686,92.58571428571429
3687,92.63809523809525
3688,92.67460317460318
3689,92.72222222222221
3690,92.76587301587301
3691,92.82063492063493
3692,92.87539682539683
3693,92.9095238095238
3694,92.96111111111112
3695,93.00079365079365
3696,93.05555555555556
3697,93.1079365079365
3698,93.14285714285714
3699,93.19126984126984
3700,93.23333333333333
3701,93.2936507936508
3702,93.34206349206349
3703,93.37301587301587
3704,93.42619047619047
3705,93.47142857142858
3706,93.52936507936508
3707,93.57698412698413
3708,93.61031746031746
3709,93.66031746031746
3710,93.70396825396826
3711,93.76269841269841
3712,93.81428571428572
3713,93.8436507936508
3714,93.8984126984127
3715,93.9452380952381
3716,93.99841269841271
3717,94.04761904761905
3718,94.07460317460318
3719,94.13333333333334
3720,94.18095238095238
3721,94.23492063492064
3722,94.28412698412698
3723,94.31190476190477
3724,94.36507936507937
3725,94.41587301587302
3726,94.46825396825396
3727,94.51746031746032
3728,94.5468253968254
3729,94.60079365079365
3730,94.64761904761905
3731,94.70555555555555
3732,94.75238095238096
3733,94.78650793650793
3734,94.83571428571429
3735,94.88492063492063
3736,94.93888888888888
3737,94.98492063492063
3738,95.02142857142857
3739,95.06984126984128
3740,95.12063492063491
3741,95.18095238095238
3742,95.21825396825396
3743,95.25714285714287
3744,95.30634920634921
3745,95.36111111111111
3746,95.41746031746031
3747,95.45634920634922
3748,95.4936507936508
3749,95.54126984126984
3750,95.59761904761905
3751,95.65079365079366
3752,95.68571428571428
3753,95.72936507936508
3754,95.77619047619048
3755,95.82619047619048
3756,95.88492063492063
3757,95.92063492063491
3758,95.96031746031746
3759,96.00714285714285
3760,96.06349206349206
3761,96.11904761904762
3762,96.15
3763,96.19285714285715
3764,96.23888888888888
3765,96.29761904761904
3766,96.35000000000001
3767,96.38571428571429
3768,96.42857142857143
3769,96.47380952380954
3770,96.52857142857142
3771,96.58333333333333
3772,96.61904761904762
3773,96.66190476190476
3774,96.71269841269842
3775,96.76428571428572
3776,96.81507936507937
3777,96.85238095238095
3778,96.89761904761905
3779,96.94365079365079
3780,96.99682539682539
3781,97.04761904761905
3782,97.08412698412698
3783,97.13095238095238
3784,97.18174603174603
3785,97.23015873015873
3786,97.27857142857142
3787,97.31904761904761
3788,97.3626984126984
3789,97.41269841269842
3790,97.46031746031746
3791,97.51031746031747
3792,97.54761904761905
3793,97.5920634920635
3794,97.64126984126985
3795,97.68730158730159
3796,97.73809523809524
3797,97.77619047619048
3798,97.81904761904762
3799,97.86825396825397
3800,97.91666666666666
3801,97.96031746031746
3802,98.0031746031746
3803,98.04126984126984
3804,98.0904761904762
3805,98.14126984126985
3806,98.18095238095238
3807,98.22063492063492
3808,98.26269841269841
3809,98.31031746031746
3810,98.35873015873015
3811,98.4031746031746
3812,98.4420634920635
3813,98.48492063492064
3814,98.53095238095239
3815,98.57936507936508
3816,98.61666666666666
3817,98.6547619047619
3818,98.6984126984127
3819,98.7420634920635
3820,98.78650793650795
3821,98.82619047619048
3822,98.86507936507937
3823,98.89920634920635
3824,98.94285714285715
3825,98.98174603174603
3826,99.02222222222223
3827,99.05555555555556
3828,99.08888888888889
3829,99.12222222222222
3830,99.16031746031746
3831,99.1952380952381
3832,99.22460317460317
3833,99.2563492063492
3834,99.28571428571429
3835,99.31746031746032
3836,99.34206349206349
3837,99.36746031746033
3838,99.39444444444445
3839,99.41984126984127
3840,99.44761904761906
3841,99.46666666666667
3842,99.48650793650793
3843,99.5079365079365
3844,99.53333333333333
3845,99.5579365079365
3846,99.57539682539682
3847,99.59285714285714
3848,99.61031746031746
3849,99.63174603174603
3850,99.65079365079364
3851,99.66587301587302
3852,99.67857142857143
3853,99.69365079365079
3854,99.70952380952382
3855,99.72222222222223
3856,99.73412698412699
3857,99.74603174603175
3858,99.75714285714285
3859,99.76984126984128
3860,99.78015873015873
3861,99.78968253968254
3862,99.7984126984127
3863,99.80714285714286
3864,99.81746031746032
3865,99.82698412698413
3866,99.83412698412698
3867,99.84285714285714
3868,99.84920634920636
3869,99.85714285714286
3870,99.86349206349206
3871,99.86746031746033
3872,99.87539682539682
3873,99.88095238095238
3874,99.88650793650794
3875,99.89206349206349
3876,99.8984126984127
3877,99.90238095238095
3878,99.90714285714286
3879,99.9126984126984
3880,99.91666666666667
3881,99.92142857142858
3882,99.92380952380952
3883,99.93015873015872
3884,99.93333333333332
3885,99.93650793650794
3886,99.93809523809524
3887,99.94047619047619
3888,99.9452380952381
3889,99.94761904761906
3890,99.95
3891,99.95079365079364
3892,99.95396825396826
3893,99.9563492063492
3894,99.95793650793651
3895,99.95873015873016
3896,99.95952380952382
3897,99.96111111111111
3898,99.96269841269842
3899,99.96428571428572
3900,99.96428571428572
3901,99.96428571428572
3902,99.96587301587302
3903,99.96746031746032
3904,99.96904761904763
3905,99.96904761904763
3906,99.96984126984128
3907,99.97063492063492
3908,99.97222222222221
3909,99.97380952380952
3910,99.97380952380952
3911,99.97460317460317
3912,99.97539682539683
3913,99.97777777777777
3914,99.97857142857143
3915,99.97857142857143
3916,99.97936507936508
3917,99.98015873015873
3918,99.98174603174603
3919,99.98253968253968
3920,99.98253968253968
3921,99.98333333333333
3922,99.98333333333333
3923,99.98492063492064
3924,99.98492063492064
3925,99.98492063492064
3926,99.98492063492064
3927,99.98650793650793
3928,99.98650793650793
3929,99.98650793650793
3930,99.98650793650793
3931,99.98650793650793
3932,99.98730158730159
3933,99.98809523809524
3934,99.98809523809524
3935,99.98809523809524
3936,99.98809523809524
3937,99.9888888888889
3938,99.98968253968255
3939,99.98968253968255
3940,99.98968253968255
3941,99.98968253968255
3942,99.99047619047619
3943,99.99126984126984
3944,99.99126984126984
3945,99.99126984126984
3946,99.99126984126984
3947,99.9920634920635
3948,99.99285714285713
3949,99.99285714285713
3950,99.99285714285713
3951,99.99285714285713
3952,99.99285714285713
3953,99.99365079365079
3954,99.99365079365079
3955,99.99365079365079
3956,99.99365079365079
3957,99.99444444444444
3958,99.99444444444444
3959,99.99444444444444
3960,99.99444444444444
3961,99.99444444444444
3962,99.9952380952381
3963,99.9952380952381
3964,99.9952380952381
3965,99.9952380952381
3966,99.9952380952381
3967,99.99603174603175
3968,99.99603174603175
3969,99.99603174603175
3970,99.99603174603175
3971,99.99603174603175
3972,99.9968253968254
3973,99.9968253968254
3974,99.9968253968254
3975,99.9968253968254
3976,99.9968253968254
3977,99.99761904761904
3978,99.99761904761904
3979,99.99761904761904
3980,99.99761904761904
3981,99.99761904761904
3982,99.9984126984127
3983,99.9984126984127
3984,99.9984126984127
3985,99.9984126984127
3986,99.9984126984127
3987,99.99920634920635
3988,99.99920634920635
3989,99.99920634920635
3990,99.99920634920635
3991,100.0
